terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.255277961,-4.025198452,33.35886124,3.995,1.31,343.422,1.580253002,55,0.790126501
3.249018587,-4.028287226,33.58415452,3.995,1.304,355.39,1.580253002,55,0.790126501
3.242753448,-4.027976692,33.80889263,3.995,1.298,367.312,1.580253002,55,0.790126501
3.236620475,-4.02688342,34.03073646,3.995,1.292,379.25,1.580253002,55,0.790126501
3.230492952,-4.026989748,34.25355671,3.995,1.286,391.218,1.580253002,55,0.790126501
3.224688761,-4.028823547,34.45465576,3.995,1.281,403.093,1.580253002,55,0.790126501
3.219069499,-4.030127747,34.67461627,3.995,1.276,415.078,1.580253002,55,0.790126501
3.213611454,-4.028226878,34.88371808,3.995,1.27,427,1.580253002,55,0.790126501
3.208146724,-4.028898604,35.09603229,3.995,1.265,438.89,1.580253002,55,0.790126501
3.202785524,-4.027685222,35.30953914,3.995,1.261,450.75,1.580253002,55,0.790126501
3.197810615,-4.028040117,35.50287779,3.995,1.256,462.593,1.580253002,55,0.790126501
3.192742248,-4.02679179,35.70910201,3.995,1.252,474.593,1.580253002,55,0.790126501
3.18793271,-4.028130022,35.91951291,3.995,1.248,486.484,1.580253002,55,0.790126501
3.183174124,-4.02621705,36.10906135,3.995,1.244,498.359,1.580253002,55,0.790126501
3.178503563,-4.026397918,36.32306958,3.995,1.239,510.25,1.580253002,55,0.790126501
3.174439974,-4.028312708,36.50872156,3.995,1.235,522.14,1.580253002,55,0.790126501
3.170141553,-4.028973203,36.7215052,3.995,1.23,534.015,1.580253002,55,0.790126501
3.166073755,-4.027999287,36.89912557,3.995,1.226,546.047,1.580253002,55,0.790126501
3.161916,-4.027708652,37.1136583,3.995,1.222,557.922,1.580253002,55,0.790126501
3.158017303,-4.027543209,37.31118063,3.995,1.217,569.828,1.580253002,55,0.790126501
3.15419323,-4.029819921,37.49456572,3.995,1.213,581.687,1.580253002,55,0.790126501
3.150456593,-4.027780143,37.69357747,3.995,1.209,593.609,1.580253002,55,0.790126501
3.146781802,-4.029030223,37.90229647,3.995,1.206,605.531,1.580253002,55,0.790126501
3.143136995,-4.029495771,38.07400429,3.995,1.202,617.5,1.580253002,55,0.790126501
3.139874769,-4.02754671,38.2804532,3.995,1.198,629.453,1.580253002,55,0.790126501
3.136467937,-4.028285132,38.47820715,3.995,1.194,641.406,1.580253002,55,0.790126501
3.133291052,-4.028013858,38.66002669,3.995,1.192,653.328,1.580253002,55,0.790126501
3.129918976,-4.029438652,38.85176006,3.995,1.188,665.281,1.580253002,55,0.790126501
3.126751669,-4.028539966,39.03767354,3.995,1.185,677.187,1.580253002,55,0.790126501
3.123641238,-4.027759635,39.22342861,3.995,1.182,689.172,1.580253002,55,0.790126501
3.120497505,-4.026630173,39.4066992,3.995,1.179,701.078,1.580253002,55,0.790126501
3.117389821,-4.028757045,39.58655784,3.995,1.176,712.968,1.580253002,55,0.790126501
3.114183483,-4.029343359,39.7772193,3.995,1.173,724.968,1.580253002,55,0.790126501
3.111374262,-4.025264767,39.95373373,3.995,1.17,736.859,1.580253002,55,0.790126501
3.108413277,-4.02823935,40.13338373,3.995,1.166,748.734,1.580253002,55,0.790126501
3.105503491,-4.027229851,40.30830591,3.995,1.164,760.609,1.580253002,55,0.790126501
3.102579601,-4.029583657,40.49359368,3.995,1.161,772.531,1.580253002,55,0.790126501
3.099402998,-4.027057796,40.66852894,3.995,1.158,784.468,1.580253002,55,0.790126501
3.096338807,-4.025201106,40.84504237,3.995,1.155,796.312,1.580253002,55,0.790126501
3.093227354,-4.028902785,41.01299014,3.995,1.152,808.234,1.580253002,55,0.790126501
3.089999569,-4.028814115,41.1844084,3.995,1.15,820.14,1.580253002,55,0.790126501
3.086824106,-4.027758311,41.35204795,3.995,1.147,832.015,1.580253002,55,0.790126501
3.083827843,-4.026908096,41.50441231,3.995,1.144,843.937,1.580253002,55,0.790126501
3.080777802,-4.026564926,41.68952929,3.995,1.14,855.812,1.580253002,55,0.790126501
3.077694876,-4.027693662,41.87319887,3.995,1.137,867.672,1.580253002,55,0.790126501
3.074369451,-4.027206897,42.04665626,3.995,1.134,879.625,1.580253002,55,0.790126501
3.070937587,-4.02894256,42.21423465,3.995,1.13,891.593,1.580253002,55,0.790126501
3.067713193,-4.029221735,42.36529662,3.995,1.127,903.484,1.580253002,55,0.790126501
3.064441814,-4.029819438,42.53750638,3.995,1.124,915.359,1.580253002,55,0.790126501
3.060877818,-4.029489802,42.70500881,3.995,1.12,927.328,1.580253002,55,0.790126501
3.057385555,-4.02756997,42.85168219,3.995,1.117,939.172,1.580253002,55,0.790126501
3.053883208,-4.029809069,43.00797381,3.995,1.113,951.062,1.580253002,55,0.790126501
3.049954173,-4.029324191,43.17502012,3.995,1.11,962.984,1.580253002,55,0.790126501
3.046123463,-4.027165196,43.32416177,3.995,1.106,974.953,1.580253002,55,0.790126501
3.042648188,-4.027966662,43.48074182,3.995,1.102,986.859,1.580253002,55,0.790126501
3.038436397,-4.029898316,43.65117198,3.995,1.099,998.843,1.580253002,55,0.790126501
3.034523964,-4.029265531,43.81719744,3.995,1.095,1010.734,1.580253002,55,0.790126501
3.030259744,-4.028023015,43.97490844,3.995,1.091,1022.64,1.580253002,55,0.790126501
3.026412822,-4.028394208,44.12451058,3.995,1.087,1034.562,1.580253002,55,0.790126501
3.021917431,-4.02744325,44.29379132,3.995,1.083,1046.484,1.580253002,55,0.790126501
3.017314579,-4.02670158,44.42855739,3.995,1.078,1058.359,1.580253002,55,0.790126501
3.01299733,-4.029279138,44.61390527,3.995,1.074,1070.281,1.580253002,55,0.790126501
3.008005758,-4.02613667,44.77246277,3.995,1.069,1082.218,1.580253002,55,0.790126501
3.003177522,-4.027160503,44.90150795,3.995,1.064,1094.109,1.580253002,55,0.790126501
2.998012978,-4.029609426,45.06310717,3.995,1.06,1106,1.580253002,55,0.790126501
2.992690028,-4.028397626,45.2171898,3.995,1.054,1117.89,1.580253002,55,0.790126501
2.987345796,-4.026691329,45.39638585,3.995,1.05,1129.797,1.580253002,55,0.790126501
2.981710931,-4.029296192,45.53327204,3.995,1.044,1141.687,1.580253002,55,0.790126501
2.975805013,-4.028120564,45.71408329,3.995,1.038,1153.609,1.580253002,55,0.790126501
2.969971245,-4.029460981,45.87441865,3.995,1.033,1165.515,1.580253002,55,0.790126501
2.963542469,-4.024927706,46.04555132,3.995,1.026,1177.422,1.580253002,55,0.790126501
2.957286361,-4.027760942,46.18706814,3.995,1.02,1189.297,1.580253002,55,0.790126501
2.950378548,-4.027677158,46.35678052,3.995,1.014,1201.109,1.580253002,55,0.790126501
2.943442669,-4.025669688,46.52712208,3.995,1.007,1213.047,1.580253002,55,0.790126501
2.935740756,-4.02867044,46.67307211,3.995,1,1224.968,1.580253002,55,0.790126501
2.928376239,-4.030059009,46.84965439,3.995,0.993,1236.875,1.580253002,55,0.790126501
2.919957007,-4.030000116,47.0305917,3.995,0.984,1248.765,1.580253002,55,0.790126501
2.911639154,-4.030029339,47.19286364,3.995,0.976,1260.672,1.580253002,55,0.790126501
2.902277058,-4.027272684,47.35172139,3.995,0.967,1272.562,1.580253002,55,0.790126501
2.89307205,-4.025641344,47.53072272,3.995,0.958,1284.484,1.580253002,55,0.790126501
2.882849792,-4.025552728,47.71265275,3.995,0.948,1296.406,1.580253002,55,0.790126501
2.872354132,-4.027020855,47.89910542,3.995,0.937,1308.343,1.580253002,55,0.790126501
2.860819264,-4.027493083,48.06958066,3.995,0.927,1320.281,1.580253002,55,0.790126501
2.848297364,-4.028116112,48.27872672,3.995,0.915,1332.234,1.580253002,55,0.790126501
2.835029338,-4.026892558,48.49337403,3.995,0.902,1344.203,1.580253002,55,0.790126501
2.82008638,-4.028301325,48.68626664,3.995,0.889,1356.093,1.580253002,55,0.790126501
2.803697525,-4.02679844,48.90797922,3.995,0.873,1368.031,1.580253002,55,0.790126501
2.785441973,-4.028649528,49.11875573,3.995,0.856,1379.906,1.580253002,55,0.790126501
2.764491888,-4.028114343,49.33684317,3.995,0.836,1391.765,1.580253002,55,0.790126501
2.739877048,-4.02924072,49.55771257,3.995,0.814,1403.672,1.580253002,55,0.790126501
2.709682821,-4.030174017,49.82250784,3.995,0.787,1415.812,1.580253002,55,0.790126501
2.673139214,-4.027148271,50.03999786,3.995,0.753,1427.875,1.580253002,55,0.790126501
2.6275404,-4.02818502,50.26568457,3.995,0.713,1439.937,1.580253002,55,0.790126501
2.568469693,-4.027906455,50.54739211,3.995,0.662,1451.984,1.580253002,55,0.790126501
2.489560286,-4.026284832,50.86612427,3.995,0.596,1464.015,1.580253002,55,0.790126501
2.377742594,-4.026350835,51.22008469,3.995,0.502,1476.062,1.580253002,55,0.790126501
2.208512276,-4.029214232,51.58905692,3.995,0.368,1488.047,1.580253002,55,0.790126501
1.957283234,-3.915982543,51.98510144,3.995,0.158,1500.125,1.580253002,55,0.790126501
3.073343125,-0.005803995,52.37316782,0.0004,0,1512.359,1.580253002,55,0.790126501
3.259634589,-0.003117633,52.40979733,0.0004,0,1524.562,1.580253002,55,0.790126501
3.352522344,-0.002642583,52.22429919,0.0004,0,1536.765,1.580253002,55,0.790126501
3.409113898,-0.007708395,51.87023336,0.0004,0,1548.984,1.580253002,55,0.790126501
3.447327386,-0.005757351,51.47955265,0.0006,0,1561.156,1.580253002,55,0.790126501
3.475297434,-0.004607494,51.07947784,0.0004,0,1573.422,1.580253002,55,0.790126501
3.496380238,-0.002787211,50.67148712,0.0004,0,1585.609,1.580253002,55,0.790126501
3.513446676,-0.005529613,50.24271802,0.0004,0,1597.859,1.580253002,55,0.790126501
3.527111631,-0.003225479,49.8182432,0.0004,0,1610.062,1.580253002,55,0.790126501
3.53855342,-0.003544157,49.39103675,0.0004,0,1622.203,1.580253002,55,0.790126501
3.548558841,-0.004477877,48.98300766,0.0004,0,1634.39,1.580253002,55,0.790126501
3.557267562,-0.004415026,48.5715942,0.0004,0,1646.562,1.580253002,55,0.790126501
3.565022515,-0.004936983,48.18541066,0.0004,0,1658.812,1.580253002,55,0.790126501
3.571844708,-0.002915906,47.78635239,0.0004,0,1671,1.580253002,55,0.790126501
3.577718096,-0.004370584,47.39933901,0.0004,0,1683.093,1.580253002,55,0.790126501
3.583317659,-0.004488206,47.0115079,0.0004,0,1695.281,1.580253002,55,0.790126501
3.588537241,-0.003690314,46.63746806,0.0006,0,1707.468,1.580253002,55,0.790126501
3.592979052,-0.003566202,46.27261334,0.0004,0,1719.656,1.580253002,55,0.790126501
3.597112607,-0.004247559,45.89188899,0.0006,0,1731.828,1.580253002,55,0.790126501
3.60110953,-0.00323397,45.53526939,0.0004,0,1744.093,1.580253002,55,0.790126501
3.604379948,-0.004740525,45.18930682,0.0004,0,1756.265,1.580253002,55,0.790126501
3.607865563,-0.003800756,44.8388739,0.0006,0,1768.422,1.580253002,55,0.790126501
3.611015408,-0.00277106,44.5117584,0.0004,0,1780.656,1.580253002,55,0.790126501
3.613971439,-0.006492334,44.17369758,0.0004,0,1792.797,1.580253002,55,0.790126501
3.616754192,-0.00640349,43.83953198,0.0004,0,1804.937,1.580253002,55,0.790126501
3.619173881,-0.002991636,43.51829827,0.0004,0,1817.14,1.580253002,55,0.790126501
3.621361389,-0.003933904,43.20281869,0.0006,0,1829.343,1.580253002,55,0.790126501
3.623882074,-0.002994215,42.89385126,0.0004,0,1841.531,1.580253002,55,0.790126501
3.626005124,-0.00438063,42.59737632,0.0004,0,1853.718,1.580253002,55,0.790126501
3.627952676,-0.004823252,42.28883873,0.0004,0,1865.922,1.580253002,55,0.790126501
3.629923281,-0.004415651,41.99557677,0.0004,0,1878.078,1.580253002,55,0.790126501
3.631705893,-0.006572174,41.71540379,0.0004,0,1890.265,1.580253002,55,0.790126501
3.633473703,-0.006659236,41.43500776,0.0004,0,1902.484,1.580253002,55,0.790126501
3.635134217,-0.006935031,41.15607257,0.0004,0,1914.703,1.580253002,55,0.790126501
3.6367455,-0.006902505,40.89139974,0.0006,0,1926.875,1.580253002,55,0.790126501
3.638221049,-0.007902365,40.64023404,0.0004,0,1939.031,1.580253002,55,0.790126501
3.639587471,-0.004428455,40.37343184,0.0004,0,1951.218,1.580253002,55,0.790126501
3.640730425,-0.005336303,40.12241308,0.0004,0,1963.422,1.580253002,55,0.790126501
3.642087473,-0.006697874,39.86456744,0.0004,0,1975.656,1.580253002,55,0.790126501
3.643314102,-0.003866938,39.61284658,0.0004,0,1987.906,1.580253002,55,0.790126501
3.644736324,-0.004202089,39.37822393,0.0004,0,2000.062,1.580253002,55,0.790126501
3.645905439,-0.007138942,39.13929958,0.0006,0,2012.281,1.580253002,55,0.790126501
3.646757374,-0.003930191,38.90801602,0.0004,0,2024.5,1.580253002,55,0.790126501
3.647897523,-0.005294995,38.69054755,0.0004,0,2036.718,1.580253002,55,0.790126501
3.648875748,-0.002409257,38.46104433,0.0004,0,2048.859,1.580253002,55,0.790126501
3.649910128,-0.005213739,38.24584863,0.0004,0,2061.062,1.580253002,55,0.790126501
3.650873706,-0.004121934,38.03387752,0.0006,0,2073.187,1.580253002,55,0.790126501
3.65172749,-0.006416033,37.83313039,0.0004,0,2085.297,1.580253002,55,0.790126501
3.65264887,-0.006355086,37.62539574,0.0004,0,2097.468,1.580253002,55,0.790126501
3.653467559,-0.002936321,37.43239649,0.0004,0,2109.625,1.580253002,55,0.790126501
3.654097621,-0.002540338,37.23041394,0.0004,0,2121.797,1.580253002,55,0.790126501
3.655255814,-0.007783857,37.04187415,0.0004,0,2134.047,1.580253002,55,0.790126501
3.65581818,-0.003645894,36.85527399,0.0004,0,2146.203,1.580253002,55,0.790126501
3.656522849,-0.007453174,36.6703334,0.0004,0,2158.359,1.580253002,55,0.790126501
3.657177928,-0.005662361,36.49155439,0.0004,0,2170.453,1.580253002,55,0.790126501
3.658064042,-0.00658489,36.309257,0.0004,0,2182.625,1.580253002,55,0.790126501
3.658442733,-0.00491862,36.13623121,0.0006,0,2194.906,1.580253002,55,0.790126501
3.659292709,-0.004073371,35.97299905,0.0004,0,2207.109,1.580253002,55,0.790126501
3.659773104,-0.003865142,35.79732172,0.0004,0,2219.281,1.580253002,55,0.790126501
3.660192641,-0.004865517,35.6394576,0.0004,0,2231.468,1.580253002,55,0.790126501
3.661006243,-0.003065776,35.48535091,0.0004,0,2243.64,1.580253002,55,0.790126501
3.661421625,-0.004500055,35.32211384,0.0004,0,2255.828,1.580253002,55,0.790126501
3.662106931,-0.003942845,35.16891134,0.0004,0,2268.015,1.580253002,55,0.790126501
3.662657955,-0.004086183,35.01791486,0.0004,0,2280.187,1.580253002,55,0.790126501
3.663158938,-0.004626095,34.86143601,0.0004,0,2292.39,1.580253002,55,0.790126501
3.663552742,-0.005945228,34.71196566,0.0004,0,2304.609,1.580253002,55,0.790126501
3.664029098,-0.004335115,34.57381471,0.0004,0,2316.828,1.580253002,55,0.790126501
3.664628563,-0.004247543,34.43015099,0.0004,0,2329.015,1.580253002,55,0.790126501
3.665065248,-0.004490249,34.2967266,0.0004,0,2341.25,1.580253002,55,0.790126501
3.665466881,-0.004283677,34.1563883,0.0004,0,2353.453,1.580253002,55,0.790126501
3.665838948,-0.004064321,34.03163303,0.0004,0,2365.703,1.580253002,55,0.790126501
3.666276686,-0.004708824,33.90912612,0.0006,0,2377.89,1.580253002,55,0.790126501
3.666736899,-0.004580502,33.77014608,0.0006,0,2390.14,1.580253002,55,0.790126501
3.667211414,-0.0036119,33.64041878,0.0004,0,2402.359,1.580253002,55,0.790126501
3.667299472,-0.004032208,33.52910935,0.0004,0,2414.515,1.580253002,55,0.790126501
3.667615763,-0.004589963,33.40365154,0.0004,0,2426.75,1.580253002,55,0.790126501
3.668155706,-0.005858548,33.2882767,0.0004,0,2439,1.580253002,55,0.790126501
3.668781397,-0.009374911,33.17447161,0.0006,0,2451.203,1.580253002,55,0.790126501
3.66889497,-0.00292244,33.06082922,0.0004,0,2463.359,1.580253002,55,0.790126501
3.669101123,-0.001154853,32.95350827,0.0006,0,2475.547,1.580253002,55,0.790126501
3.66929003,-0.002809441,32.84517803,0.0006,0,2487.734,1.580253002,55,0.790126501
3.669922225,-0.002680097,32.745462,0.0004,0,2499.968,1.580253002,55,0.790126501
3.670197973,-0.005066628,32.63702949,0.0006,0,2512.14,1.580253002,55,0.790126501
3.670406281,-0.003831258,32.53632543,0.0004,0,2524.359,1.580253002,55,0.790126501
3.670909646,-0.003652098,32.43223556,0.0004,0,2536.547,1.580253002,55,0.790126501
3.670865754,-0.004278,32.33472295,0.0004,0,2548.734,1.580253002,55,0.790126501
3.671217318,-0.005989445,32.24750159,0.0004,0,2560.937,1.580253002,55,0.790126501
3.671658328,-0.004624962,32.1504425,0.0006,0,2573.125,1.580253002,55,0.790126501
3.671841763,-0.00461709,32.0577806,0.0004,0,2585.281,1.580253002,55,0.790126501
3.67222238,-0.00350577,31.97037682,0.0004,0,2597.468,1.580253002,55,0.790126501
3.672277586,-0.00420467,31.87847111,0.0004,0,2609.64,1.580253002,55,0.790126501
3.672534511,-0.003827986,31.77865074,0.0004,0,2621.812,1.580253002,55,0.790126501
3.672719851,-0.005289314,31.70184604,0.0004,0,2634,1.580253002,55,0.790126501
3.672949912,-0.003753024,31.61941495,0.0006,0,2646.218,1.580253002,55,0.790126501
3.673186052,-0.005973876,31.5358458,0.0004,0,2658.468,1.580253002,55,0.790126501
3.673441579,-0.002381191,31.45949552,0.0006,0,2670.64,1.580253002,55,0.790126501
3.673654737,-0.003276289,31.37960057,0.0004,0,2682.906,1.580253002,55,0.790126501
3.673896159,-0.005425189,31.29911096,0.0006,0,2695.047,1.580253002,55,0.790126501
3.674218953,-0.00554715,31.22494635,0.0006,0,2707.328,1.580253002,55,0.790126501
3.674346512,-0.004638449,31.15051998,0.0004,0,2719.5,1.580253002,55,0.790126501
3.674528748,-0.004889084,31.08770602,0.0006,0,2731.75,1.580253002,55,0.790126501
3.674644626,-0.004636863,31.00247185,0.0006,0,2743.922,1.580253002,55,0.790126501
3.674823587,-0.004081693,30.93161505,0.0004,0,2756.156,1.580253002,55,0.790126501
3.674972196,-0.005098941,30.86499251,0.0004,0,2768.328,1.580253002,55,0.790126501
3.675127135,-0.004880072,30.79151652,0.0006,0,2780.515,1.580253002,55,0.790126501
3.675301227,-0.003058258,30.74035823,0.0006,0,2792.718,1.580253002,55,0.790126501
3.675699978,-0.003346554,30.67209803,0.0004,0,2804.89,1.580253002,55,0.790126501
3.675894204,-0.006278399,30.60993696,0.0004,0,2817.062,1.580253002,55,0.790126501
3.675835054,-0.004596407,30.54295198,0.0004,0,2829.234,1.580253002,55,0.790126501
3.676088209,-0.005028236,30.47427388,0.0004,0,2841.422,1.580253002,55,0.790126501
3.676322071,-0.004662884,30.41855457,0.0006,0,2853.609,1.580253002,55,0.790126501
3.676382961,-0.004188833,30.35327027,0.0004,0,2865.89,1.580253002,55,0.790126501
3.676518196,-0.002745913,30.29590783,0.0006,0,2878.047,1.580253002,55,0.790126501
3.676743026,-0.004369632,30.23411189,0.0004,0,2890.297,1.580253002,55,0.790126501
3.676687042,-0.004305664,30.17618307,0.0004,0,2902.484,1.580253002,55,0.790126501
3.677078781,-0.004063161,30.1234922,0.0004,0,2914.625,1.580253002,55,0.790126501
3.677060748,-0.003943593,30.06639724,0.0006,0,2926.828,1.580253002,55,0.790126501
3.677164906,-0.003819631,30.01064898,0.0004,0,2939.015,1.580253002,55,0.790126501
3.677409909,-0.005343974,29.95644315,0.0006,0,2951.265,1.580253002,55,0.790126501
3.677426313,-0.00390762,29.90377693,0.0004,0,2963.422,1.580253002,55,0.790126501
3.677622361,-0.005765015,29.85215799,0.0006,0,2975.578,1.580253002,55,0.790126501
3.677753005,-0.003735443,29.80489192,0.0004,0,2987.828,1.580253002,55,0.790126501
3.677790277,-0.004769582,29.76159416,0.0006,0,2999.984,1.580253002,55,0.790126501
3.677900465,-0.003791386,29.70962861,0.0004,0,3012.14,1.580253002,55,0.790126501
3.678010735,-0.004316806,29.65367764,0.0004,0,3024.39,1.580253002,55,0.790126501
3.678049514,-0.003673814,29.60372017,0.0004,0,3036.593,1.580253002,55,0.790126501
3.678391872,-0.003771361,29.54759218,0.0004,0,3048.828,1.580253002,55,0.790126501
3.678365619,-0.004425361,29.50875263,0.0004,0,3061.015,1.580253002,55,0.790126501
3.678467895,-0.003445348,29.46551715,0.0006,0,3073.203,1.580253002,55,0.790126501
3.678761642,-0.004604701,29.42329089,0.0006,0,3085.375,1.580253002,55,0.790126501
3.678869404,-0.004276302,29.36724141,0.0004,0,3097.547,1.580253002,55,0.790126501
3.678913744,-0.003687519,29.33480346,0.0004,0,3109.797,1.580253002,55,0.790126501
3.679027276,-0.003596211,29.29598377,0.0006,0,3121.984,1.580253002,55,0.790126501
3.679137622,-0.003203649,29.2543584,0.0004,0,3134.218,1.580253002,55,0.790126501
3.679340189,-0.003411067,29.21904607,0.0006,0,3146.39,1.580253002,55,0.790126501
3.679091615,-0.004614417,29.16942667,0.0006,0,3158.609,1.580253002,55,0.790126501
3.679497849,-0.003318934,29.13615273,0.0004,0,3170.843,1.580253002,55,0.790126501
4.198403301,-0.004837471,25.3430318,0.0004,0,0,1.58303653,56,0.791518265
4.198672374,-0.00286466,25.34147126,0.0006,4.214,9.375,1.58303653,56,0.791518265
3.62876124,-4.029006692,25.41126698,3.995,1.644,21.797,1.58303653,56,0.791518265
