terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.449996019,-1.987526944,33.58262979,2,2.514,2510.984,1.795831025,45,0.897915513
3.448932971,-1.992749295,33.62921184,2,2.512,2520.375,1.795831025,45,0.897915513
3.447464144,-1.989704335,33.66495937,2,2.511,2529.719,1.795831025,45,0.897915513
3.446465949,-1.991181838,33.69982275,2,2.51,2539.078,1.795831025,45,0.897915513
3.444805137,-1.987793999,33.75935549,2,2.508,2548.437,1.795831025,45,0.897915513
3.443726785,-1.990866399,33.68489322,2,2.507,2557.797,1.795831025,45,0.897915513
3.442275321,-1.99040766,33.77817794,2,2.506,2567.14,1.795831025,45,0.897915513
3.440681678,-1.986892003,33.77790847,2,2.504,2576.484,1.795831025,45,0.897915513
3.439309214,-1.991218919,33.81863819,2,2.503,2585.906,1.795831025,45,0.897915513
3.438043245,-1.987816473,33.86602331,2,2.502,2595.25,1.795831025,45,0.897915513
3.436720501,-1.989356853,33.9486587,2,2.5,2604.609,1.795831025,45,0.897915513
3.435206888,-1.989579748,33.93193911,2,2.499,2613.969,1.795831025,45,0.897915513
3.433658393,-1.98951391,33.84142728,2,2.497,2623.297,1.795831025,45,0.897915513
3.432351699,-1.988238704,33.96473297,2,2.496,2632.719,1.795831025,45,0.897915513
3.430816825,-1.989846984,34.06333401,2,2.494,2642.062,1.795831025,45,0.897915513
3.42919842,-1.993907988,34.08632654,2,2.492,2651.437,1.795831025,45,0.897915513
3.427785457,-1.988539647,34.14056667,2,2.491,2660.812,1.795831025,45,0.897915513
3.426077389,-1.99011125,34.18359666,2,2.489,2670.187,1.795831025,45,0.897915513
3.424490477,-1.989922958,34.18195402,2,2.488,2679.562,1.795831025,45,0.897915513
3.422736573,-1.988891704,34.17261964,2,2.486,2688.953,1.795831025,45,0.897915513
3.42121926,-1.989948891,34.26739177,2,2.484,2698.312,1.795831025,45,0.897915513
3.419449009,-1.98832024,34.2866221,2,2.483,2707.672,1.795831025,45,0.897915513
3.417666449,-1.987166188,34.31868345,2,2.481,2717.062,1.795831025,45,0.897915513
3.416020209,-1.989551727,34.37529855,2,2.479,2726.453,1.795831025,45,0.897915513
3.413997084,-1.990477489,34.4058922,2,2.477,2735.859,1.795831025,45,0.897915513
3.41212826,-1.990203699,34.38436684,2,2.475,2745.25,1.795831025,45,0.897915513
3.410192762,-1.988242066,34.46715988,2,2.474,2754.687,1.795831025,45,0.897915513
3.408107296,-1.989834231,34.49350245,2,2.472,2764.078,1.795831025,45,0.897915513
3.406153991,-1.989432627,34.53359386,2,2.47,2773.422,1.795831025,45,0.897915513
3.404084525,-1.9894895,34.59721819,2,2.468,2782.844,1.795831025,45,0.897915513
3.401952006,-1.990963786,34.64896036,2,2.465,2792.203,1.795831025,45,0.897915513
3.399831163,-1.990281646,34.66693099,2,2.463,2801.547,1.795831025,45,0.897915513
3.397306071,-1.989936553,34.72588685,2,2.461,2810.906,1.795831025,45,0.897915513
3.395100911,-1.989361354,34.76748596,2,2.458,2820.297,1.795831025,45,0.897915513
3.392820934,-1.99229727,34.83500563,2,2.456,2829.687,1.795831025,45,0.897915513
3.389911956,-1.990321411,34.89459003,2,2.453,2838.984,1.795831025,45,0.897915513
3.387457387,-1.990266798,34.89170277,2,2.451,2848.344,1.795831025,45,0.897915513
3.384717771,-1.986639691,34.94435957,2,2.448,2857.765,1.795831025,45,0.897915513
3.38174889,-1.988411003,35.0027796,2,2.445,2867.094,1.795831025,45,0.897915513
3.378599952,-1.987665701,35.04075884,2,2.442,2876.5,1.795831025,45,0.897915513
3.375645551,-1.989540924,35.02690454,2,2.439,2885.859,1.795831025,45,0.897915513
3.372367246,-1.988882872,35.05872911,2,2.436,2895.203,1.795831025,45,0.897915513
3.368888129,-1.989198999,35.0573531,2,2.432,2904.578,1.795831025,45,0.897915513
3.365338069,-1.987367911,35.12656298,2,2.429,2913.984,1.795831025,45,0.897915513
3.361685229,-1.989509362,35.19197175,2,2.425,2923.359,1.795831025,45,0.897915513
3.357655867,-1.988872459,35.25141701,2,2.421,2932.656,1.795831025,45,0.897915513
3.353227931,-1.988733215,35.25730555,2,2.417,2942.078,1.795831025,45,0.897915513
3.348745705,-1.991933484,35.34254383,2,2.412,2951.484,1.795831025,45,0.897915513
3.34402983,-1.988922562,35.36639174,2,2.408,2960.812,1.795831025,45,0.897915513
3.339067129,-1.992314259,35.41823332,2,2.403,2970.172,1.795831025,45,0.897915513
3.33373923,-1.988942948,35.42256156,2,2.398,2979.562,1.795831025,45,0.897915513
3.328130226,-1.990893585,35.5266369,2,2.393,2988.906,1.795831025,45,0.897915513
3.322049527,-1.98980772,35.5836135,2,2.387,2998.234,1.795831025,45,0.897915513
3.315720317,-1.991859547,35.62266345,2,2.38,3007.64,1.795831025,45,0.897915513
3.308849362,-1.990176332,35.67326052,2,2.374,3017.015,1.795831025,45,0.897915513
3.301735726,-1.991487273,35.76006006,2,2.366,3026.39,1.795831025,45,0.897915513
3.293550605,-1.987671628,35.78116671,2,2.359,3035.797,1.795831025,45,0.897915513
3.285646832,-1.991714899,35.73768193,2,2.351,3045.125,1.795831025,45,0.897915513
3.276642688,-1.990367788,35.85059597,2,2.342,3054.469,1.795831025,45,0.897915513
3.267214204,-1.992519198,35.96126515,2,2.332,3063.828,1.795831025,45,0.897915513
3.25708022,-1.990688224,35.99315595,2,2.323,3073.25,1.795831025,45,0.897915513
3.246489892,-1.992515243,36.08994126,2,2.312,3082.578,1.795831025,45,0.897915513
3.234799764,-1.989752665,36.09985765,2,2.301,3091.984,1.795831025,45,0.897915513
3.222300213,-1.988907216,36.21624418,2,2.289,3101.344,1.795831025,45,0.897915513
3.208873683,-1.988405762,36.26807805,2,2.275,3110.687,1.795831025,45,0.897915513
3.194641914,-1.988455752,36.33649802,2,2.261,3120.047,1.795831025,45,0.897915513
3.179264196,-1.987202891,36.46332331,2,2.246,3129.375,1.795831025,45,0.897915513
3.162595221,-1.989294454,36.46267937,2,2.23,3138.812,1.795831025,45,0.897915513
3.144300015,-1.99055477,36.55675475,2,2.211,3148.359,1.795831025,45,0.897915513
3.124104072,-1.987446435,36.66643667,2,2.192,3158,1.795831025,45,0.897915513
3.10210322,-1.990823099,36.77276921,2,2.171,3167.64,1.795831025,45,0.897915513
3.078294011,-1.990234438,36.8409662,2,2.147,3177.265,1.795831025,45,0.897915513
3.051885741,-1.987643115,36.90759427,2,2.121,3186.937,1.795831025,45,0.897915513
3.02240949,-1.989602705,36.95562702,2,2.093,3196.64,1.795831025,45,0.897915513
2.989720149,-1.989987526,37.14252651,2,2.06,3206.25,1.795831025,45,0.897915513
2.951267565,-1.990986516,37.25902133,2,2.025,3215.969,1.795831025,45,0.897915513
2.906346569,-1.988904647,37.33085518,2,1.982,3225.625,1.795831025,45,0.897915513
2.853706076,-1.988976865,37.41361414,2,1.932,3235.234,1.795831025,45,0.897915513
2.790449756,-1.990561465,37.57139924,2,1.87,3244.875,1.795831025,45,0.897915513
2.712248724,-1.990095287,37.61532389,2,1.798,3254.515,1.795831025,45,0.897915513
2.608790965,-1.988206666,37.82383787,2,1.702,3264.203,1.795831025,45,0.897915513
2.464541686,-1.989471123,37.98290596,2,1.569,3273.844,1.795831025,45,0.897915513
2.266609122,-1.988698323,38.27485583,2,1.389,3283.453,1.795831025,45,0.897915513
2.037264031,-1.985217168,38.56972695,2,1.159,3293.172,1.795831025,45,0.897915513
4.202901194,3.06E-05,22.99093247,0.0006,0,0,1.78588526,46,0.89294263
4.202645598,0.000526865,22.98364022,0.0006,4.219,9.39,1.78588526,46,0.89294263
4.013105241,-1.988775548,23.00228628,2,3,19.562,1.78588526,46,0.89294263
3.997718801,-1.988739402,23.067549,2,3.006,28.89,1.78588526,46,0.89294263
3.985744658,-1.990190232,23.15405793,2,2.997,38.25,1.78588526,46,0.89294263
3.975735769,-1.987123229,23.24931462,2,2.988,47.609,1.78588526,46,0.89294263
3.96700227,-1.987119851,23.33725597,2,2.981,56.953,1.78588526,46,0.89294263
3.959010835,-1.989416007,23.43589886,2,2.977,66.375,1.78588526,46,0.89294263
3.951925467,-1.989364876,23.52037123,2,2.971,75.734,1.78588526,46,0.89294263
3.945091858,-1.989423036,23.61985183,2,2.966,85.125,1.78588526,46,0.89294263
3.938941847,-1.988117468,23.72006631,2,2.969,94.5,1.78588526,46,0.89294263
3.933036962,-1.988641342,23.81512828,2,2.969,103.812,1.78588526,46,0.89294263
3.927637131,-1.988087404,23.92327976,2,2.969,113.218,1.78588526,46,0.89294263
3.92245634,-1.98895022,24.01229465,2,2.967,122.562,1.78588526,46,0.89294263
3.917576264,-1.988363541,24.11226499,2,2.964,131.953,1.78588526,46,0.89294263
3.9129381,-1.99075759,24.20175241,2,2.961,141.312,1.78588526,46,0.89294263
3.908304794,-1.986221651,24.29493039,2,2.958,150.656,1.78588526,46,0.89294263
3.903859938,-1.987213617,24.39095035,2,2.955,160.031,1.78588526,46,0.89294263
3.899778538,-1.989132591,24.5033632,2,2.952,169.421,1.78588526,46,0.89294263
3.895695804,-1.989084545,24.5801088,2,2.95,178.781,1.78588526,46,0.89294263
3.891639098,-1.988495948,24.68586542,2,2.947,188.156,1.78588526,46,0.89294263
3.887852843,-1.989186863,24.79466379,2,2.943,197.531,1.78588526,46,0.89294263
3.884382268,-1.991590553,24.87534991,2,2.94,206.875,1.78588526,46,0.89294263
3.880489545,-1.990797155,24.95144883,2,2.937,216.218,1.78588526,46,0.89294263
3.877220457,-1.990313564,25.06687506,2,2.934,225.609,1.78588526,46,0.89294263
3.873297267,-1.988208168,25.15182227,2,2.931,234.937,1.78588526,46,0.89294263
3.870215978,-1.990759633,25.24808277,2,2.928,244.375,1.78588526,46,0.89294263
3.866696763,-1.98756687,25.32904627,2,2.925,253.734,1.78588526,46,0.89294263
3.863485836,-1.987808944,25.42791601,2,2.922,263.125,1.78588526,46,0.89294263
3.860259303,-1.990344438,25.52385099,2,2.919,272.453,1.78588526,46,0.89294263
3.857616634,-1.987983909,25.59999243,2,2.916,281.812,1.78588526,46,0.89294263
3.854357525,-1.988210153,25.70635279,2,2.913,291.156,1.78588526,46,0.89294263
3.851308388,-1.986711766,25.78792713,2,2.911,300.562,1.78588526,46,0.89294263
3.848615793,-1.98857194,25.89058105,2,2.908,309.937,1.78588526,46,0.89294263
3.845520454,-1.990160673,25.96822758,2,2.905,319.312,1.78588526,46,0.89294263
3.842848495,-1.990871523,26.05589411,2,2.903,328.656,1.78588526,46,0.89294263
3.840086265,-1.990930976,26.13304419,2,2.9,338.031,1.78588526,46,0.89294263
3.837514797,-1.988240353,26.2404289,2,2.897,347.359,1.78588526,46,0.89294263
3.834649533,-1.988078004,26.33297827,2,2.895,356.687,1.78588526,46,0.89294263
3.832263547,-1.987668971,26.42273714,2,2.893,366.031,1.78588526,46,0.89294263
3.82930223,-1.991840815,26.47826495,2,2.889,375.39,1.78588526,46,0.89294263
3.826737506,-1.988967024,26.56348178,2,2.887,384.765,1.78588526,46,0.89294263
3.824066271,-1.990208685,26.65136684,2,2.884,394.093,1.78588526,46,0.89294263
3.82139943,-1.988602208,26.71834274,2,2.882,403.421,1.78588526,46,0.89294263
3.818685143,-1.991070109,26.79570025,2,2.879,412.796,1.78588526,46,0.89294263
3.815781379,-1.988214811,26.87628977,2,2.877,422.156,1.78588526,46,0.89294263
3.812958713,-1.989644348,26.97439008,2,2.873,431.546,1.78588526,46,0.89294263
3.810210857,-1.985125755,27.06506506,2,2.871,440.937,1.78588526,46,0.89294263
3.807307921,-1.992089969,27.14520079,2,2.868,450.281,1.78588526,46,0.89294263
3.804593253,-1.987511768,27.24630371,2,2.865,459.656,1.78588526,46,0.89294263
3.801416984,-1.990900808,27.3200427,2,2.863,468.984,1.78588526,46,0.89294263
3.798693181,-1.988756878,27.38449037,2,2.86,478.39,1.78588526,46,0.89294263
3.795835627,-1.990617477,27.44769497,2,2.857,487.75,1.78588526,46,0.89294263
3.792867047,-1.99048587,27.53870456,2,2.855,497.125,1.78588526,46,0.89294263
3.789956406,-1.989613104,27.62813085,2,2.851,506.468,1.78588526,46,0.89294263
3.78695434,-1.989547424,27.68144942,2,2.849,515.765,1.78588526,46,0.89294263
3.78367596,-1.99055751,27.75974505,2,2.845,525.093,1.78588526,46,0.89294263
3.780943639,-1.99204256,27.84660147,2,2.843,534.468,1.78588526,46,0.89294263
3.77776453,-1.987202182,27.90473587,2,2.839,543.875,1.78588526,46,0.89294263
3.774845582,-1.986415835,27.97818626,2,2.837,553.312,1.78588526,46,0.89294263
3.77184348,-1.988906783,28.01848048,2,2.834,562.703,1.78588526,46,0.89294263
3.768994229,-1.988868774,28.093097,2,2.831,572.062,1.78588526,46,0.89294263
3.765965978,-1.989901843,28.16608195,2,2.827,581.437,1.78588526,46,0.89294263
3.763011187,-1.989944922,28.23360775,2,2.825,590.812,1.78588526,46,0.89294263
3.760169158,-1.988292789,28.26186754,2,2.821,600.203,1.78588526,46,0.89294263
3.756910184,-1.988684959,28.31372579,2,2.819,609.546,1.78588526,46,0.89294263
3.754366165,-1.989087824,28.36843416,2,2.816,618.89,1.78588526,46,0.89294263
3.751666025,-1.990695352,28.43391194,2,2.813,628.281,1.78588526,46,0.89294263
3.748729714,-1.990154662,28.44608981,2,2.811,637.64,1.78588526,46,0.89294263
3.746151156,-1.987190229,28.50441848,2,2.808,646.953,1.78588526,46,0.89294263
3.74351567,-1.991045827,28.51954973,2,2.805,656.296,1.78588526,46,0.89294263
3.740901781,-1.991591878,28.53454725,2,2.803,665.625,1.78588526,46,0.89294263
3.738391966,-1.990957682,28.58272803,2,2.8,675.015,1.78588526,46,0.89294263
3.735946667,-1.990480663,28.62002097,2,2.797,684.375,1.78588526,46,0.89294263
3.733364744,-1.987764353,28.63485833,2,2.795,693.703,1.78588526,46,0.89294263
3.731150517,-1.990156688,28.64257667,2,2.793,703.031,1.78588526,46,0.89294263
3.728940231,-1.989609297,28.66323867,2,2.791,712.39,1.78588526,46,0.89294263
3.726537364,-1.989311013,28.67515479,2,2.788,721.765,1.78588526,46,0.89294263
3.724189524,-1.988373915,28.68722244,2,2.786,731.156,1.78588526,46,0.89294263
3.722022687,-1.988249649,28.7059074,2,2.783,740.5,1.78588526,46,0.89294263
3.719714827,-1.989364133,28.70374482,2,2.781,749.859,1.78588526,46,0.89294263
3.717544635,-1.987759839,28.71370905,2,2.779,759.234,1.78588526,46,0.89294263
3.715184058,-1.989006922,28.72880172,2,2.777,768.546,1.78588526,46,0.89294263
3.712982622,-1.991066788,28.71673943,2,2.775,777.906,1.78588526,46,0.89294263
3.710949249,-1.989563434,28.72902894,2,2.773,787.265,1.78588526,46,0.89294263
3.708627597,-1.988876202,28.72386093,2,2.771,796.609,1.78588526,46,0.89294263
3.706459905,-1.990105838,28.72907596,2,2.769,805.937,1.78588526,46,0.89294263
3.704259472,-1.989092288,28.73693649,2,2.767,815.296,1.78588526,46,0.89294263
3.702208121,-1.991374137,28.73562715,2,2.765,824.609,1.78588526,46,0.89294263
3.700108728,-1.989739683,28.72858114,2,2.763,833.921,1.78588526,46,0.89294263
3.697885747,-1.990822316,28.73792982,2,2.761,843.281,1.78588526,46,0.89294263
3.695433754,-1.989577254,28.74502786,2,2.758,852.687,1.78588526,46,0.89294263
3.693409806,-1.988364858,28.74999584,2,2.756,862.078,1.78588526,46,0.89294263
3.691159427,-1.987784565,28.77049677,2,2.754,871.437,1.78588526,46,0.89294263
3.689092948,-1.990623769,28.78625309,2,2.752,880.843,1.78588526,46,0.89294263
3.686928312,-1.990259587,28.79881305,2,2.75,890.203,1.78588526,46,0.89294263
3.684754256,-1.988941711,28.81865739,2,2.747,899.515,1.78588526,46,0.89294263
3.682675832,-1.987307656,28.81325952,2,2.745,908.953,1.78588526,46,0.89294263
3.680283348,-1.988339016,28.82216538,2,2.743,918.312,1.78588526,46,0.89294263
3.678461496,-1.987318262,28.82328731,2,2.741,927.687,1.78588526,46,0.89294263
3.676082298,-1.990172304,28.85335476,2,2.739,937.031,1.78588526,46,0.89294263
3.67395777,-1.990300467,28.86867721,2,2.737,946.468,1.78588526,46,0.89294263
3.672152699,-1.988038365,28.8223554,2,2.735,955.796,1.78588526,46,0.89294263
3.669965935,-1.98810255,28.86359221,2,2.733,965.171,1.78588526,46,0.89294263
3.667914118,-1.989054295,28.86218785,2,2.73,974.562,1.78588526,46,0.89294263
3.665979754,-1.989583674,28.92000552,2,2.728,983.921,1.78588526,46,0.89294263
3.663885781,-1.986934572,28.96843739,2,2.726,993.234,1.78588526,46,0.89294263
3.661823806,-1.989422834,28.99806556,2,2.724,1002.625,1.78588526,46,0.89294263
3.659675168,-1.989684293,29.00177305,2,2.722,1012.015,1.78588526,46,0.89294263
3.657581017,-1.990220214,29.04331179,2,2.72,1021.359,1.78588526,46,0.89294263
3.655639583,-1.986352105,29.07092547,2,2.718,1030.75,1.78588526,46,0.89294263
3.653782832,-1.987814511,29.10859722,2,2.716,1040.109,1.78588526,46,0.89294263
3.651684245,-1.98762332,29.13672726,2,2.715,1049.468,1.78588526,46,0.89294263
3.649684863,-1.98693843,29.18435306,2,2.712,1058.796,1.78588526,46,0.89294263
3.647579066,-1.98972088,29.20787009,2,2.711,1068.187,1.78588526,46,0.89294263
3.645623739,-1.988205273,29.23249309,2,2.709,1077.546,1.78588526,46,0.89294263
3.643490271,-1.989883273,29.24575257,2,2.706,1086.968,1.78588526,46,0.89294263
3.641706745,-1.988008045,29.2766241,2,2.704,1096.328,1.78588526,46,0.89294263
3.639870319,-1.987893249,29.28567146,2,2.702,1105.671,1.78588526,46,0.89294263
3.638009929,-1.990355408,29.29545796,2,2.7,1115.031,1.78588526,46,0.89294263
3.635977012,-1.991339065,29.36368019,2,2.698,1124.406,1.78588526,46,0.89294263
3.634108022,-1.989410959,29.37301288,2,2.697,1133.765,1.78588526,46,0.89294263
3.632160038,-1.989268268,29.42999738,2,2.695,1143.187,1.78588526,46,0.89294263
3.630371432,-1.98843073,29.45428503,2,2.693,1152.562,1.78588526,46,0.89294263
3.628598349,-1.987562464,29.49259749,2,2.691,1161.921,1.78588526,46,0.89294263
3.62671657,-1.988102611,29.53156244,2,2.689,1171.25,1.78588526,46,0.89294263
3.624748356,-1.989672247,29.55041378,2,2.687,1180.625,1.78588526,46,0.89294263
3.623050751,-1.990009658,29.59115815,2,2.685,1190,1.78588526,46,0.89294263
3.621131785,-1.988021023,29.61257207,2,2.683,1199.39,1.78588526,46,0.89294263
3.619410347,-1.988564234,29.64438077,2,2.682,1208.765,1.78588526,46,0.89294263
3.617613605,-1.987549124,29.62580485,2,2.68,1218.093,1.78588526,46,0.89294263
3.615740256,-1.99240179,29.68214617,2,2.678,1227.484,1.78588526,46,0.89294263
3.613867712,-1.986759411,29.71335307,2,2.677,1236.875,1.78588526,46,0.89294263
3.612140967,-1.991133728,29.73999732,2,2.675,1246.187,1.78588526,46,0.89294263
3.610525704,-1.991103418,29.77963792,2,2.673,1255.578,1.78588526,46,0.89294263
3.60861733,-1.989956632,29.8214331,2,2.671,1264.937,1.78588526,46,0.89294263
3.606879597,-1.992052614,29.85015918,2,2.669,1274.281,1.78588526,46,0.89294263
3.605169287,-1.989555997,29.87546654,2,2.668,1283.687,1.78588526,46,0.89294263
3.603500581,-1.991048588,29.91212328,2,2.666,1293.031,1.78588526,46,0.89294263
3.601929283,-1.988464507,29.94601822,2,2.664,1302.421,1.78588526,46,0.89294263
3.600158925,-1.989033738,29.95178827,2,2.663,1311.734,1.78588526,46,0.89294263
3.598400226,-1.990408067,30.03502947,2,2.661,1321.187,1.78588526,46,0.89294263
3.596704676,-1.989724288,30.05647198,2,2.66,1330.593,1.78588526,46,0.89294263
3.595092183,-1.990334192,30.0596365,2,2.658,1339.968,1.78588526,46,0.89294263
3.593570229,-1.9902814,30.11566955,2,2.656,1349.359,1.78588526,46,0.89294263
3.591881719,-1.989506653,30.13591641,2,2.654,1358.843,1.78588526,46,0.89294263
3.590162983,-1.992425715,30.15182244,2,2.653,1368.203,1.78588526,46,0.89294263
3.588704243,-1.988062312,30.1750128,2,2.651,1377.593,1.78588526,46,0.89294263
3.586944362,-1.98935102,30.2067294,2,2.65,1386.953,1.78588526,46,0.89294263
3.585360413,-1.990085975,30.25601365,2,2.648,1396.343,1.78588526,46,0.89294263
3.583673944,-1.990213935,30.25931123,2,2.646,1405.687,1.78588526,46,0.89294263
3.582148332,-1.989098741,30.29241976,2,2.645,1415.031,1.78588526,46,0.89294263
3.5805932,-1.991204251,30.36223982,2,2.644,1424.375,1.78588526,46,0.89294263
3.5789127,-1.989616501,30.3653573,2,2.642,1433.781,1.78588526,46,0.89294263
3.577527545,-1.990427416,30.39584166,2,2.64,1443.093,1.78588526,46,0.89294263
3.576022066,-1.989601754,30.41213061,2,2.638,1452.531,1.78588526,46,0.89294263
3.574414022,-1.987713991,30.45287766,2,2.638,1461.89,1.78588526,46,0.89294263
3.57294874,-1.990142459,30.44777714,2,2.636,1471.265,1.78588526,46,0.89294263
3.571243319,-1.991102607,30.52558399,2,2.634,1480.64,1.78588526,46,0.89294263
3.569739094,-1.986855435,30.55127892,2,2.633,1489.968,1.78588526,46,0.89294263
3.568507995,-1.990688106,30.59830728,2,2.631,1499.328,1.78588526,46,0.89294263
3.567098482,-1.98719391,30.64259294,2,2.63,1508.718,1.78588526,46,0.89294263
3.565313842,-1.985808838,30.64754967,2,2.628,1518.093,1.78588526,46,0.89294263
3.56420798,-1.98763887,30.67032516,2,2.626,1527.484,1.78588526,46,0.89294263
