terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.383397287,-0.995065226,9.204874282,1,2.81,3429.313,1.386766288,15,0.693383144
3.381620682,-0.99555529,9.203304239,1,2.809,3443.172,1.386766288,15,0.693383144
3.380158523,-0.995943738,9.246479703,1,2.806,3456.86,1.386766288,15,0.693383144
3.378790087,-0.9959877,9.263618585,1,2.803,3470.5,1.386766288,15,0.693383144
3.377162385,-0.995068204,9.302195626,1,2.8,3484.204,1.386766288,15,0.693383144
3.375638645,-0.994958885,9.257209147,1,2.799,3497.907,1.386766288,15,0.693383144
3.373879862,-0.994794555,9.330168162,1,2.797,3511.61,1.386766288,15,0.693383144
3.372309377,-0.99712198,9.345149389,1,2.794,3525.297,1.386766288,15,0.693383144
3.370719412,-0.996169607,9.400299325,1,2.795,3539,1.386766288,15,0.693383144
3.368882373,-0.995596607,9.386269246,1,2.792,3552.641,1.386766288,15,0.693383144
3.366951739,-0.995898116,9.111000088,1,2.791,3566.344,1.386766288,15,0.693383144
3.364685824,-0.995251535,8.855378909,1,2.788,3580.032,1.386766288,15,0.693383144
3.361937078,-0.996045578,8.671301289,1,2.787,3593.735,1.386766288,15,0.693383144
3.359073429,-0.995756213,8.541588043,1,2.785,3607.407,1.386766288,15,0.693383144
3.355924129,-0.996146097,8.363538722,1,2.782,3621.094,1.386766288,15,0.693383144
3.352461609,-0.997052423,8.185708547,1,2.779,3634.86,1.386766288,15,0.693383144
3.348489322,-0.99621949,8.063835191,1,2.775,3648.547,1.386766288,15,0.693383144
3.344861922,-0.995500138,7.985531646,1,2.773,3662.266,1.386766288,15,0.693383144
3.340810708,-0.994056656,7.810017298,1,2.769,3675.969,1.386766288,15,0.693383144
3.336961507,-0.995400245,7.794048884,1,2.765,3689.61,1.386766288,15,0.693383144
3.332981107,-0.995913255,7.741736508,1,2.76,3703.313,1.386766288,15,0.693383144
3.328873572,-0.994648963,7.761051068,1,2.755,3716.969,1.386766288,15,0.693383144
3.325061602,-0.994866394,7.977847795,1,2.751,3730.672,1.386766288,15,0.693383144
3.321212087,-0.996174161,8.085889011,1,2.746,3744.344,1.386766288,15,0.693383144
3.31780297,-0.995893932,8.16688404,1,2.743,3758.079,1.386766288,15,0.693383144
3.3144515,-0.993699,8.229182018,1,2.739,3771.75,1.386766288,15,0.693383144
3.311222612,-0.993868092,8.257193751,1,2.733,3785.516,1.386766288,15,0.693383144
3.30814754,-0.995560835,8.333977072,1,2.729,3799.188,1.386766288,15,0.693383144
3.305112514,-0.994156742,8.383850288,1,2.727,3812.954,1.386766288,15,0.693383144
3.302174911,-0.993867549,8.406378638,1,2.723,3826.672,1.386766288,15,0.693383144
3.299009899,-0.996682757,8.41463426,1,2.713,3840.438,1.386766288,15,0.693383144
3.296215598,-0.994071664,8.489085642,1,2.716,3854.188,1.386766288,15,0.693383144
3.293499221,-0.995549076,8.524428281,1,2.713,3867.985,1.386766288,15,0.693383144
3.290561511,-0.995586368,8.554092109,1,2.709,3881.672,1.386766288,15,0.693383144
3.287617146,-0.995713242,8.601822386,1,2.706,3895.422,1.386766288,15,0.693383144
3.28475263,-0.995217548,8.606532222,1,2.702,3909.188,1.386766288,15,0.693383144
3.281957434,-0.995867946,8.680497239,1,2.701,3922.907,1.386766288,15,0.693383144
3.279215762,-0.997020401,8.717182247,1,2.697,3936.672,1.386766288,15,0.693383144
3.276292291,-0.994135603,8.743394782,1,2.695,3950.391,1.386766288,15,0.693383144
3.273378382,-0.994344927,8.776138326,1,2.691,3964.141,1.386766288,15,0.693383144
3.270520902,-0.996457324,8.804759446,1,2.687,3977.844,1.386766288,15,0.693383144
3.267745398,-0.99585799,8.877670371,1,2.685,3991.625,1.386766288,15,0.693383144
3.264937274,-0.995860123,8.908592651,1,2.682,4005.344,1.386766288,15,0.693383144
3.261992155,-0.995450719,8.929447007,1,2.679,4019.172,1.386766288,15,0.693383144
3.259182073,-0.995667017,9.023848951,1,2.675,4032.875,1.386766288,15,0.693383144
3.256248971,-0.996188176,8.964066152,1,2.673,4046.563,1.386766288,15,0.693383144
3.253276383,-0.995560148,9.008385802,1,2.67,4060.25,1.386766288,15,0.693383144
3.250380261,-0.995404846,9.094581789,1,2.665,4073.954,1.386766288,15,0.693383144
3.24725003,-0.993737874,9.074069029,1,2.662,4087.641,1.386766288,15,0.693383144
3.24429258,-0.994573334,9.070090531,1,2.658,4101.469,1.386766288,15,0.693383144
3.241224073,-0.994410711,9.144031554,1,2.655,4115.188,1.386766288,15,0.693383144
3.237886035,-0.99550078,9.244432535,1,2.651,4128.891,1.386766288,15,0.693383144
3.234820716,-0.994795778,9.281568006,1,2.646,4142.579,1.386766288,15,0.693383144
3.231640007,-0.995624076,9.338879868,1,2.644,4156.297,1.386766288,15,0.693383144
3.228357464,-0.994654403,9.370627054,1,2.642,4170.047,1.386766288,15,0.693383144
3.225153343,-0.994780839,9.421940511,1,2.64,4183.75,1.386766288,15,0.693383144
3.22180948,-0.996405989,9.44116807,1,2.634,4197.532,1.386766288,15,0.693383144
3.218439904,-0.997086423,9.476775735,1,2.63,4211.219,1.386766288,15,0.693383144
3.214987534,-0.995006968,9.519695265,1,2.627,4224.875,1.386766288,15,0.693383144
3.211510211,-0.994924666,9.539592772,0.9998,2.623,4238.547,1.386766288,15,0.693383144
3.207859482,-0.994742501,9.603303908,1,2.621,4252.266,1.386766288,15,0.693383144
3.204183148,-0.995522142,9.635501218,1,2.616,4265.969,1.386766288,15,0.693383144
3.200664681,-0.995165735,9.688874956,1,2.611,4279.625,1.386766288,15,0.693383144
3.196596202,-0.99633805,9.714172573,1,2.606,4293.297,1.386766288,15,0.693383144
3.193085752,-0.996587464,9.770846194,1,2.602,4307,1.386766288,15,0.693383144
3.189052933,-0.996204629,9.792767153,1,2.6,4320.641,1.386766288,15,0.693383144
3.18505046,-0.995871267,9.772196294,1,2.594,4334.329,1.386766288,15,0.693383144
3.181011971,-0.995892651,9.811024023,1,2.591,4348.032,1.386766288,15,0.693383144
3.176725551,-0.9953466,9.891239058,1,2.589,4361.719,1.386766288,15,0.693383144
3.172339591,-0.996069286,9.940662541,1,2.585,4375.391,1.386766288,15,0.693383144
3.168023462,-0.995781686,10.01590727,1,2.579,4389.079,1.386766288,15,0.693383144
3.16353137,-0.99765569,10.03073208,1,2.568,4402.735,1.386766288,15,0.693383144
3.159019459,-0.995831083,10.05531285,1,2.565,4416.422,1.386766288,15,0.693383144
3.154321975,-0.994136352,10.08204547,1,2.56,4430.094,1.386766288,15,0.693383144
3.149432928,-0.994476725,10.13332479,1,2.553,4443.844,1.386766288,15,0.693383144
3.14438403,-0.994621001,10.14806451,1,2.546,4457.657,1.386766288,15,0.693383144
3.139378922,-0.995153735,10.20857499,1,2.54,4471.36,1.386766288,15,0.693383144
3.134159329,-0.997255623,10.24786059,1,2.535,4485.047,1.386766288,15,0.693383144
3.128844262,-0.996264995,10.27388829,1,2.528,4498.75,1.386766288,15,0.693383144
3.123527323,-0.995151021,10.32255914,1,2.52,4512.422,1.386766288,15,0.693383144
3.117917874,-0.995313871,10.40280773,1,2.516,4526.125,1.386766288,15,0.693383144
3.112312124,-0.994747321,10.40023122,1,2.511,4539.86,1.386766288,15,0.693383144
3.106357576,-0.994469802,10.42617118,1,2.504,4553.516,1.386766288,15,0.693383144
3.100328349,-0.996964784,10.50891487,1,2.496,4567.282,1.386766288,15,0.693383144
3.094241305,-0.995085448,10.54978721,1,2.488,4581.016,1.386766288,15,0.693383144
3.087905543,-0.995268965,10.5767189,1,2.486,4594.688,1.386766288,15,0.693383144
3.081563907,-0.993345633,10.60319372,1,2.475,4608.313,1.386766288,15,0.693383144
3.074784169,-0.996414186,10.66329533,1,2.466,4622.032,1.386766288,15,0.693383144
3.068147293,-0.994449939,10.70116873,1,2.462,4635.735,1.386766288,15,0.693383144
3.061311258,-0.994494454,10.74666754,1,2.454,4649.422,1.386766288,15,0.693383144
3.053999221,-0.994845843,10.79761546,1,2.44,4663.094,1.386766288,15,0.693383144
3.046540079,-0.995656221,10.82683885,1,2.434,4676.797,1.386766288,15,0.693383144
3.038978986,-0.994860352,10.87726596,1,2.428,4690.5,1.386766288,15,0.693383144
3.031103252,-0.993906511,10.92209351,1,2.423,4704.172,1.386766288,15,0.693383144
3.022877157,-0.993714868,10.98694547,1,2.415,4717.922,1.386766288,15,0.693383144
3.014562844,-0.995466725,11.016742,1,2.404,4731.704,1.386766288,15,0.693383144
3.00598996,-0.993867411,11.08377573,1,2.395,4745.469,1.386766288,15,0.693383144
2.997091869,-0.995013436,11.13273742,1,2.385,4759.157,1.386766288,15,0.693383144
2.988021584,-0.994246728,11.15023736,1,2.376,4772.875,1.386766288,15,0.693383144
2.978139348,-0.994807366,10.92847634,1,2.368,4786.625,1.386766288,15,0.693383144
2.967358951,-0.995131348,10.64019264,1,2.354,4800.313,1.386766288,15,0.693383144
2.955954494,-0.993314961,10.48547281,1,2.342,4813.954,1.386766288,15,0.693383144
2.943280559,-0.994091848,10.38304558,1,2.331,4827.657,1.386766288,15,0.693383144
2.930235754,-0.995021224,10.27326229,1,2.317,4841.313,1.386766288,15,0.693383144
2.916696694,-0.995714957,10.16801909,1,2.304,4855.032,1.386766288,15,0.693383144
2.90199902,-0.992317187,10.117,1,2.288,4868.704,1.386766288,15,0.693383144
2.886847627,-0.993306933,9.92035897,1,2.272,4882.422,1.386766288,15,0.693383144
2.870845867,-0.994426286,9.865618872,1,2.256,4896.157,1.386766288,15,0.693383144
2.854210312,-0.995721153,9.856349702,1,2.237,4909.829,1.386766288,15,0.693383144
2.836804559,-0.994578897,9.802730691,1,2.219,4923.485,1.386766288,15,0.693383144
2.818767297,-0.996939046,9.758637986,1,2.206,4937.25,1.386766288,15,0.693383144
2.800176662,-0.994695569,9.811908033,1,2.184,4951.016,1.386766288,15,0.693383144
2.781283348,-0.994316972,10.02056487,1,2.168,4964.688,1.386766288,15,0.693383144
2.762125897,-0.994787691,10.15079809,1,2.148,4978.407,1.386766288,15,0.693383144
2.742427677,-0.993660478,10.28705436,1,2.127,4992.141,1.386766288,15,0.693383144
2.722574679,-0.995120414,10.33436125,1,2.108,5005.844,1.386766288,15,0.693383144
2.701803625,-0.993276328,10.41370297,1,2.085,5019.563,1.386766288,15,0.693383144
2.680387184,-0.993939537,10.49412695,1,2.065,5033.282,1.386766288,15,0.693383144
2.657828117,-0.994007168,10.5764928,1,2.042,5046.985,1.386766288,15,0.693383144
2.634294938,-0.994171582,10.62883113,1,2.018,5060.719,1.386766288,15,0.693383144
2.609464313,-0.996058595,10.69403477,1,1.992,5074.391,1.386766288,15,0.693383144
2.58327326,-0.994353527,10.78214594,1,1.961,5088.032,1.386766288,15,0.693383144
2.554876961,-0.996333893,10.86139888,1,1.93,5101.875,1.386766288,15,0.693383144
2.524417593,-0.996208653,10.91498518,1,1.896,5115.688,1.386766288,15,0.693383144
2.491571322,-0.99355025,11.04092257,1,1.868,5129.454,1.386766288,15,0.693383144
3.027817546,-0.002924198,11.09656327,0.0004,0,5143.438,1.386766288,15,0.693383144
3.135369226,-0.000311655,11.04119038,0.0004,0,5157.469,1.386766288,15,0.693383144
3.18800489,-0.001420629,10.96191109,0.0004,0,5171.454,1.386766288,15,0.693383144
3.225665551,-0.001614316,10.88120204,0.0004,0,5185.375,1.386766288,15,0.693383144
3.256095646,-0.004014898,10.7403853,0.0004,0,5199.391,1.386766288,15,0.693383144
3.28062061,-0.001067572,10.61729765,0.0006,0,5213.297,1.386766288,15,0.693383144
3.301870673,-0.003797765,10.52504044,0.0004,0,5227.297,1.386766288,15,0.693383144
3.32053955,-0.003362543,10.41373509,0.0004,0,5241.266,1.386766288,15,0.693383144
3.33668444,-0.002211027,10.35425821,0.0004,0,5255.25,1.386766288,15,0.693383144
3.351156368,-0.000323366,10.206936,0.0004,0,5269.204,1.386766288,15,0.693383144
3.364340451,-0.001753949,10.11901666,0.0004,0,5283.172,1.386766288,15,0.693383144
3.376515087,-0.002520431,10.0065391,0.0004,0,5297.282,1.386766288,15,0.693383144
3.387531485,-0.002368937,9.870306163,0.0004,0,5311.25,1.386766288,15,0.693383144
3.397408593,-0.002616097,9.800466136,0.0004,0,5325.204,1.386766288,15,0.693383144
3.406697073,-0.002370232,9.683375365,0.0004,0,5339.157,1.386766288,15,0.693383144
3.415125027,-0.000778998,9.586576327,0.0004,0,5353.094,1.386766288,15,0.693383144
4.197648567,0.000770951,4.380177308,0.0004,0,0,1.370505306,16,0.685252653
4.196655428,-0.000870262,4.266161089,0.0004,4.212,9.312,1.370505306,16,0.685252653
4.00628946,-0.997639866,4.407451665,1,3.471,23.703,1.370505306,16,0.685252653
3.983952875,-0.993762633,4.573025595,1,3.451,37.312,1.370505306,16,0.685252653
3.966421283,-0.994483097,4.696438536,1,3.435,51,1.370505306,16,0.685252653
3.951514277,-0.99624075,4.828211608,1,3.425,64.609,1.370505306,16,0.685252653
3.938392574,-0.994836142,4.906856007,1,3.415,78.25,1.370505306,16,0.685252653
3.926879548,-0.993573445,4.978922127,1,3.402,91.875,1.370505306,16,0.685252653
3.916529365,-0.995311901,5.115772783,1,3.397,105.547,1.370505306,16,0.685252653
3.906693061,-0.995116403,5.122182702,1,3.391,119.156,1.370505306,16,0.685252653
3.897883491,-0.996756947,5.225187483,1,3.384,132.75,1.370505306,16,0.685252653
3.889879082,-0.995225599,5.318017931,1,3.378,146.406,1.370505306,16,0.685252653
3.882561899,-0.995070987,5.361004188,1,3.372,159.984,1.370505306,16,0.685252653
3.875591988,-0.995466833,5.473610431,1,3.365,173.594,1.370505306,16,0.685252653
3.86945763,-0.995172162,5.558374171,1,3.36,187.187,1.370505306,16,0.685252653
3.863626112,-0.995881258,5.627160713,1,3.355,200.812,1.370505306,16,0.685252653
3.858062874,-0.993838584,5.702970903,1,3.349,214.39,1.370505306,16,0.685252653
3.853015972,-0.994566371,5.769137468,0.9998,3.345,228.015,1.370505306,16,0.685252653
3.848166629,-0.993817455,5.82961424,1,3.34,241.594,1.370505306,16,0.685252653
3.843557,-0.995373588,5.875391072,1,3.336,255.219,1.370505306,16,0.685252653
3.839443783,-0.993306895,5.937856394,1,3.333,268.797,1.370505306,16,0.685252653
3.835546671,-0.994717062,6.005367832,1,3.329,282.328,1.370505306,16,0.685252653
3.831718,-0.994532376,6.070996309,1,3.326,295.953,1.370505306,16,0.685252653
3.827971189,-0.993970451,6.132470973,1,3.322,309.547,1.370505306,16,0.685252653
3.824462553,-0.996063652,6.192850807,1,3.32,323.187,1.370505306,16,0.685252653
3.821292761,-0.99630353,6.257540619,1,3.316,336.797,1.370505306,16,0.685252653
3.817942584,-0.996758408,6.322259748,1,3.313,350.359,1.370505306,16,0.685252653
3.814881601,-0.994744914,6.401648436,1,3.31,363.969,1.370505306,16,0.685252653
3.811826054,-0.99656476,6.482395552,1,3.308,377.594,1.370505306,16,0.685252653
3.808741446,-0.994755367,6.550872332,1,3.304,391.125,1.370505306,16,0.685252653
3.80585101,-0.99422763,6.644306867,1,3.302,404.719,1.370505306,16,0.685252653
3.802982226,-0.994491749,6.717616807,1,3.298,418.297,1.370505306,16,0.685252653
3.799967195,-0.996616424,6.774332976,1,3.296,431.937,1.370505306,16,0.685252653
3.797125067,-0.996835382,6.798609792,1,3.293,445.515,1.370505306,16,0.685252653
3.794047348,-0.994321168,6.892343084,1,3.29,459.109,1.370505306,16,0.685252653
3.791292302,-0.994366291,6.920225733,1,3.288,472.719,1.370505306,16,0.685252653
3.788257838,-0.993402182,6.988753225,1,3.284,486.265,1.370505306,16,0.685252653
3.785286703,-0.994204436,7.042126248,1,3.282,499.875,1.370505306,16,0.685252653
3.782222001,-0.99506327,7.071421994,1,3.278,513.453,1.370505306,16,0.685252653
3.779015941,-0.995290583,7.145057359,1,3.275,527.094,1.370505306,16,0.685252653
3.776055823,-0.994917727,7.201613568,1,3.272,540.656,1.370505306,16,0.685252653
3.773027059,-0.996112982,7.216323225,1,3.269,554.297,1.370505306,16,0.685252653
3.769696842,-0.993594302,7.230472751,1,3.266,567.875,1.370505306,16,0.685252653
3.766420894,-0.994200809,7.337319544,1,3.263,581.437,1.370505306,16,0.685252653
3.763382193,-0.99533315,7.327663984,1,3.26,595.015,1.370505306,16,0.685252653
3.760012833,-0.996048368,7.392485645,1,3.256,608.547,1.370505306,16,0.685252653
3.75670792,-0.994374117,7.444992603,1,3.253,622.14,1.370505306,16,0.685252653
3.753653118,-0.996326189,7.464710895,1,3.25,635.703,1.370505306,16,0.685252653
3.750280248,-0.997421033,7.481300158,1,3.247,649.297,1.370505306,16,0.685252653
3.746974917,-0.994084004,7.525069387,1,3.244,662.89,1.370505306,16,0.685252653
3.74375211,-0.994250826,7.539839012,1,3.24,676.437,1.370505306,16,0.685252653
3.740577331,-0.995427938,7.611419766,1,3.237,690.015,1.370505306,16,0.685252653
3.737414374,-0.996650292,7.607730584,1,3.234,703.594,1.370505306,16,0.685252653
3.73431267,-0.994179963,7.694994465,1,3.231,717.156,1.370505306,16,0.685252653
3.731273899,-0.997156382,7.739461289,1,3.228,730.703,1.370505306,16,0.685252653
3.728259907,-0.994720498,7.747981326,1,3.225,744.25,1.370505306,16,0.685252653
3.725208634,-0.995860474,7.822070339,1,3.222,757.781,1.370505306,16,0.685252653
3.722165386,-0.996308804,7.847480884,1,3.219,771.406,1.370505306,16,0.685252653
3.719477183,-0.996076383,7.851349152,1,3.216,784.969,1.370505306,16,0.685252653
3.716662726,-0.99479847,7.839784586,1,3.213,798.531,1.370505306,16,0.685252653
3.713792937,-0.997515011,7.881763732,1,3.211,812.109,1.370505306,16,0.685252653
3.711062526,-0.997524275,7.902788333,1,3.208,825.719,1.370505306,16,0.685252653
3.708422925,-0.994373712,7.928898184,1,3.205,839.328,1.370505306,16,0.685252653
3.705796917,-0.995143328,7.963966636,1,3.202,852.906,1.370505306,16,0.685252653
3.703338132,-0.995406453,7.979257375,1,3.2,866.531,1.370505306,16,0.685252653
3.700689449,-0.993855064,8.017245186,1,3.197,880.094,1.370505306,16,0.685252653
3.698412504,-0.993979148,8.03059108,1,3.195,893.625,1.370505306,16,0.685252653
3.695917505,-0.994444748,7.997025454,1,3.192,907.156,1.370505306,16,0.685252653
3.693593799,-0.995865242,8.020769527,1,3.19,920.734,1.370505306,16,0.685252653
3.691175576,-0.997548452,8.067641505,1,3.188,934.344,1.370505306,16,0.685252653
3.688821237,-0.994821597,8.086048966,1,3.185,947.89,1.370505306,16,0.685252653
3.686489277,-0.99414165,8.083431906,1,3.183,961.484,1.370505306,16,0.685252653
3.68413864,-0.996713516,8.101714158,1,3.18,975.062,1.370505306,16,0.685252653
3.682155422,-0.996656444,8.12223489,1,3.178,988.672,1.370505306,16,0.685252653
3.679955606,-0.997565088,8.136126098,1,3.176,1002.281,1.370505306,16,0.685252653
3.677642306,-0.994616268,8.163331744,1,3.174,1015.906,1.370505306,16,0.685252653
3.675549488,-0.996793296,8.16347147,1,3.172,1029.5,1.370505306,16,0.685252653
3.673489445,-0.995629177,8.143714032,1,3.169,1043.062,1.370505306,16,0.685252653
3.671497773,-0.996510584,8.176666196,1,3.167,1056.594,1.370505306,16,0.685252653
3.669533567,-0.994710322,8.186606725,1,3.165,1070.219,1.370505306,16,0.685252653
3.667306407,-0.994647233,8.157940978,1,3.163,1083.859,1.370505306,16,0.685252653
3.665273644,-0.995587576,8.208869312,1,3.161,1097.437,1.370505306,16,0.685252653
3.663207756,-0.994651853,8.091444408,1,3.158,1111.015,1.370505306,16,0.685252653
3.660996391,-0.993479423,7.778454373,1,3.156,1124.578,1.370505306,16,0.685252653
3.658429274,-0.995954216,7.555120323,1,3.154,1138.219,1.370505306,16,0.685252653
3.655653108,-0.99521961,7.361656186,0.9998,3.152,1151.844,1.370505306,16,0.685252653
3.652861524,-0.99657805,7.114045944,1,3.148,1165.39,1.370505306,16,0.685252653
3.649937656,-0.996238808,7.026448999,1,3.146,1179,1.370505306,16,0.685252653
3.646751644,-0.994859481,6.816589528,1,3.143,1192.578,1.370505306,16,0.685252653
3.643671353,-0.994937444,6.639946683,1,3.14,1206.203,1.370505306,16,0.685252653
3.640515586,-0.99472393,6.592341575,1,3.137,1219.797,1.370505306,16,0.685252653
3.637217132,-0.996491871,6.479574264,1,3.134,1233.39,1.370505306,16,0.685252653
3.633860659,-0.994367832,6.36748233,1,3.13,1247,1.370505306,16,0.685252653
3.630530909,-0.995952329,6.211930478,1,3.127,1260.547,1.370505306,16,0.685252653
3.627188822,-0.995054653,6.295605778,1,3.123,1274.203,1.370505306,16,0.685252653
3.624117279,-0.99441285,6.433984054,1,3.12,1287.797,1.370505306,16,0.685252653
3.62105513,-0.995085754,6.455945857,1,3.117,1301.328,1.370505306,16,0.685252653
3.618404412,-0.995083672,6.608242883,1,3.114,1314.953,1.370505306,16,0.685252653
3.615642126,-0.995616755,6.64677403,1,3.111,1328.515,1.370505306,16,0.685252653
3.613146814,-0.994137474,6.716299665,1,3.108,1342.094,1.370505306,16,0.685252653
3.610729402,-0.996485138,6.719788325,1,3.106,1355.687,1.370505306,16,0.685252653
3.608373612,-0.996821982,6.769551214,1,3.103,1369.297,1.370505306,16,0.685252653
3.605923483,-0.995945881,6.802486118,1,3.101,1382.875,1.370505306,16,0.685252653
