terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.326861949,-0.003023556,8.713901807,0.0004,0,5435.157,1.47829195,4,0.739145975
3.342578834,-0.003855533,8.672989678,0.0004,0.001,5448.625,1.47829195,4,0.739145975
3.356282921,-0.003427613,8.560150036,0.0004,0.001,5462.047,1.47829195,4,0.739145975
3.368653514,-0.003381951,8.501862814,0.0004,0.001,5475.61,1.47829195,4,0.739145975
3.379447941,-0.002644272,8.391251019,0.0004,0,5489.203,1.47829195,4,0.739145975
3.38919108,-0.001923932,8.384939617,0.0004,0,5502.844,1.47829195,4,0.739145975
3.398167917,0.002484352,8.297743004,0.0004,0,5516.407,1.47829195,4,0.739145975
3.406185476,0.000608878,8.189962728,0.0004,0,5530,1.47829195,4,0.739145975
3.413454278,-0.001961017,8.10215785,0.0004,0,5543.61,1.47829195,4,0.739145975
4.174741022,-0.002123504,5.090456621,0.0004,0,0,1.461856891,5,0.730928446
4.174198651,0.000598858,5.134122745,0.0004,4.189,9.375,1.461856891,5,0.730928446
3.975532718,-0.997115132,5.160373073,0.999,3.429,23.421,1.461856891,5,0.730928446
3.955117783,-0.997513347,5.217152124,0.999,3.417,36.703,1.461856891,5,0.730928446
3.939739556,-0.997747349,5.270001712,0.999,3.406,49.968,1.461856891,5,0.730928446
3.92695937,-0.998332714,5.361635545,0.999,3.395,63.187,1.461856891,5,0.730928446
3.915877495,-0.995232179,5.428178191,0.999,3.385,76.453,1.461856891,5,0.730928446
3.905871707,-0.997017865,5.504435415,0.999,3.377,89.734,1.461856891,5,0.730928446
3.897004501,-0.998629516,5.584163719,0.999,3.37,103,1.461856891,5,0.730928446
3.8888237,-0.995286184,5.631597841,0.999,3.362,116.281,1.461856891,5,0.730928446
3.881583021,-0.996288862,5.704622712,0.999,3.356,129.5,1.461856891,5,0.730928446
3.874593565,-0.994784321,5.771476559,0.999,3.35,142.75,1.461856891,5,0.730928446
3.868221582,-0.997264338,5.851091557,0.999,3.345,155.984,1.461856891,5,0.730928446
3.86245938,-0.996822643,5.917452545,0.999,3.34,169.265,1.461856891,5,0.730928446
3.85707067,-0.996184641,5.985113537,0.999,3.335,182.546,1.461856891,5,0.730928446
3.852077786,-0.997556705,6.062157588,0.999,3.331,195.75,1.461856891,5,0.730928446
3.847295814,-0.997364129,6.113444937,0.999,3.328,209.015,1.461856891,5,0.730928446
3.84283321,-0.99808423,6.18540803,0.999,3.324,222.281,1.461856891,5,0.730928446
3.838861758,-0.997937001,6.247117055,0.999,3.32,235.531,1.461856891,5,0.730928446
3.834798132,-0.997542694,6.293500114,0.999,3.317,248.734,1.461856891,5,0.730928446
3.83126615,-0.99672559,6.388996089,0.999,3.314,261.968,1.461856891,5,0.730928446
3.827925162,-0.999811534,6.446747516,0.999,3.311,275.156,1.461856891,5,0.730928446
3.824349853,-0.99799113,6.500212415,0.999,3.308,288.375,1.461856891,5,0.730928446
3.821229949,-0.996520204,6.565317494,0.999,3.305,301.546,1.461856891,5,0.730928446
3.81807211,-0.997976853,6.614748799,0.999,3.302,314.859,1.461856891,5,0.730928446
3.815136062,-0.997157272,6.671835133,0.999,3.3,328.062,1.461856891,5,0.730928446
3.812044223,-0.997039984,6.748322586,0.999,3.297,341.281,1.461856891,5,0.730928446
3.809203835,-0.998402205,6.796024065,0.999,3.295,354.546,1.461856891,5,0.730928446
3.806368733,-0.996026387,6.837258982,0.999,3.292,367.75,1.461856891,5,0.730928446
3.803894221,-0.995125258,6.894677185,0.999,3.29,380.968,1.461856891,5,0.730928446
3.800703268,-0.998122047,6.94842157,0.999,3.288,394.203,1.461856891,5,0.730928446
3.798051706,-0.996714552,7.008550808,0.999,3.286,407.421,1.461856891,5,0.730928446
3.795376277,-0.998210103,7.034061617,0.999,3.283,420.64,1.461856891,5,0.730928446
3.792454732,-0.996368499,7.086663053,0.999,3.28,433.875,1.461856891,5,0.730928446
3.789739824,-0.99666987,7.121779834,0.999,3.277,447.14,1.461856891,5,0.730928446
3.786986565,-0.998796769,7.18039972,0.999,3.275,460.375,1.461856891,5,0.730928446
3.784223155,-0.998714184,7.218117249,0.999,3.272,473.593,1.461856891,5,0.730928446
3.781356576,-0.997990493,7.277683184,0.999,3.27,486.812,1.461856891,5,0.730928446
3.778515763,-0.996302426,7.319948522,0.999,3.266,500,1.461856891,5,0.730928446
3.775597786,-0.997489619,7.347468608,0.999,3.264,513.218,1.461856891,5,0.730928446
3.772763005,-0.996962273,7.389001082,0.999,3.262,526.437,1.461856891,5,0.730928446
3.769842531,-0.996836882,7.415930591,0.999,3.258,539.671,1.461856891,5,0.730928446
3.767006159,-0.99679004,7.462818694,0.999,3.256,552.875,1.461856891,5,0.730928446
3.764011368,-0.996837022,7.490281955,0.999,3.253,566.125,1.461856891,5,0.730928446
3.76082871,-0.998679092,7.533326663,0.999,3.25,579.281,1.461856891,5,0.730928446
3.757985464,-0.998900565,7.55099237,0.999,3.247,592.546,1.461856891,5,0.730928446
3.755174324,-0.998847053,7.603926524,0.999,3.245,605.765,1.461856891,5,0.730928446
3.752375018,-0.996337911,7.630390832,0.999,3.242,618.953,1.461856891,5,0.730928446
3.749462561,-0.99655379,7.672591188,0.999,3.239,632.25,1.461856891,5,0.730928446
3.746738069,-0.996801693,7.701918622,0.999,3.236,645.484,1.461856891,5,0.730928446
3.743861576,-0.998811255,7.744022916,0.999,3.233,658.703,1.461856891,5,0.730928446
3.741226884,-0.996140852,7.757967495,0.999,3.231,671.937,1.461856891,5,0.730928446
3.73813942,-0.995369277,7.792835241,0.999,3.228,685.187,1.461856891,5,0.730928446
3.735580905,-0.995770185,7.828076511,0.999,3.226,698.437,1.461856891,5,0.730928446
3.732880803,-0.996734797,7.861607741,0.999,3.223,711.656,1.461856891,5,0.730928446
3.730380491,-0.997021072,7.88962312,0.999,3.22,724.875,1.461856891,5,0.730928446
3.727654962,-0.994881993,7.924308176,0.999,3.218,738.093,1.461856891,5,0.730928446
3.725215187,-0.995266172,7.943621507,0.999,3.216,751.312,1.461856891,5,0.730928446
3.722678938,-0.998406852,7.981550619,0.999,3.213,764.5,1.461856891,5,0.730928446
3.720302045,-0.997770752,8.000745895,0.999,3.21,777.734,1.461856891,5,0.730928446
3.71776927,-0.996987412,8.013989531,0.999,3.207,790.968,1.461856891,5,0.730928446
3.715480156,-0.996482155,8.030604766,0.999,3.205,804.203,1.461856891,5,0.730928446
3.713192588,-0.997258974,8.053809992,0.999,3.203,817.437,1.461856891,5,0.730928446
3.710842959,-0.996700166,8.07769996,0.999,3.2,830.687,1.461856891,5,0.730928446
3.708584473,-0.99699778,8.090875266,0.999,3.198,843.906,1.461856891,5,0.730928446
3.706422692,-0.995879286,8.105346428,0.999,3.196,857.265,1.461856891,5,0.730928446
3.70414274,-0.996578434,8.129261365,0.999,3.194,870.468,1.461856891,5,0.730928446
3.702052438,-0.996909039,8.124639767,0.999,3.192,883.703,1.461856891,5,0.730928446
3.700023261,-0.998422443,7.947540262,0.999,3.19,896.921,1.461856891,5,0.730928446
3.697801702,-0.996472134,7.633416064,0.999,3.188,910.109,1.461856891,5,0.730928446
3.695110057,-0.996021664,7.291622568,0.999,3.185,923.39,1.461856891,5,0.730928446
3.692445612,-0.99678133,7.143489669,0.999,3.182,936.64,1.461856891,5,0.730928446
3.689674303,-0.996700269,6.938566053,0.999,3.18,949.859,1.461856891,5,0.730928446
3.686620904,-0.999445881,6.706503808,0.999,3.176,963.109,1.461856891,5,0.730928446
3.683502523,-0.99555906,6.53926979,0.999,3.174,976.421,1.461856891,5,0.730928446
3.680340697,-0.996265179,6.339602798,0.999,3.17,989.687,1.461856891,5,0.730928446
3.676991398,-0.99625263,6.207048155,0.999,3.167,1002.953,1.461856891,5,0.730928446
3.673695285,-0.995990249,6.055305531,0.999,3.164,1016.171,1.461856891,5,0.730928446
3.67008864,-0.997355554,5.854139863,0.999,3.16,1029.343,1.461856891,5,0.730928446
3.6667821,-0.998927376,5.748987105,0.999,3.157,1042.562,1.461856891,5,0.730928446
3.663375211,-0.996760075,5.698246166,0.999,3.154,1055.828,1.461856891,5,0.730928446
3.659996671,-0.998335499,5.552133287,0.999,3.15,1069.062,1.461856891,5,0.730928446
3.656490596,-0.997864695,5.446778811,0.999,3.147,1082.265,1.461856891,5,0.730928446
3.652985997,-0.996983592,5.585620485,0.999,3.144,1095.468,1.461856891,5,0.730928446
3.64998848,-0.999974653,5.817081907,0.999,3.14,1108.703,1.461856891,5,0.730928446
3.647112397,-0.997852545,5.93160945,0.999,3.138,1121.89,1.461856891,5,0.730928446
3.644417384,-0.995381386,6.036241681,0.999,3.134,1135.187,1.461856891,5,0.730928446
3.641767292,-0.998416414,6.149806635,0.999,3.132,1148.421,1.461856891,5,0.730928446
3.639260465,-0.997022896,6.198592566,0.999,3.13,1161.64,1.461856891,5,0.730928446
3.637089704,-0.996484834,6.257722492,0.999,3.127,1174.859,1.461856891,5,0.730928446
3.634850456,-0.998286805,6.314968764,0.999,3.125,1188.109,1.461856891,5,0.730928446
3.632714926,-0.997285024,6.346391554,0.999,3.123,1201.25,1.461856891,5,0.730928446
3.630622762,-0.995804612,6.39478844,0.999,3.12,1214.515,1.461856891,5,0.730928446
3.628691539,-0.995338161,6.391213057,0.999,3.118,1227.781,1.461856891,5,0.730928446
3.626636386,-0.997620323,6.460529861,0.999,3.116,1240.984,1.461856891,5,0.730928446
3.624845944,-0.994428469,6.465371855,0.999,3.114,1254.203,1.461856891,5,0.730928446
3.623107774,-0.995144115,6.492152248,0.999,3.113,1267.343,1.461856891,5,0.730928446
3.621249579,-0.99674205,6.519794476,0.999,3.111,1280.64,1.461856891,5,0.730928446
3.619520108,-0.995688275,6.545802332,0.999,3.109,1293.906,1.461856891,5,0.730928446
3.617821706,-0.995346911,6.587011959,0.999,3.107,1307.109,1.461856891,5,0.730928446
3.616022072,-0.997226736,6.59739649,0.999,3.106,1320.343,1.461856891,5,0.730928446
3.614407022,-0.997617346,6.638174669,0.999,3.104,1333.593,1.461856891,5,0.730928446
3.612712659,-0.995633795,6.659196496,0.999,3.102,1346.828,1.461856891,5,0.730928446
3.611108195,-0.998908141,6.677477661,0.999,3.101,1359.984,1.461856891,5,0.730928446
3.609539376,-0.995189457,6.725656295,0.999,3.099,1373.171,1.461856891,5,0.730928446
3.608002296,-0.995994919,6.744539606,0.999,3.098,1386.39,1.461856891,5,0.730928446
3.606406631,-0.995654643,6.773088821,0.999,3.096,1399.656,1.461856891,5,0.730928446
3.604754318,-0.997166974,6.809134827,0.999,3.095,1412.937,1.461856891,5,0.730928446
3.603304733,-0.993838943,6.847057894,0.999,3.094,1426.093,1.461856891,5,0.730928446
3.601854687,-0.994789775,6.868004784,0.999,3.092,1439.234,1.461856891,5,0.730928446
3.600427243,-0.996160485,6.914318656,0.999,3.091,1452.5,1.461856891,5,0.730928446
3.599056728,-0.996422797,6.934090886,0.999,3.09,1465.765,1.461856891,5,0.730928446
3.597419907,-0.996924443,6.94875475,0.999,3.088,1479.031,1.461856891,5,0.730928446
3.596152845,-0.996413203,6.999885418,0.999,3.087,1492.25,1.461856891,5,0.730928446
3.594801547,-0.997456181,7.017360302,0.999,3.085,1505.484,1.461856891,5,0.730928446
3.59355818,-0.996480748,7.035611853,0.999,3.084,1518.703,1.461856891,5,0.730928446
3.592051828,-0.998897911,7.082626563,0.999,3.082,1531.953,1.461856891,5,0.730928446
3.590638414,-0.996905529,7.088201461,0.999,3.081,1545.187,1.461856891,5,0.730928446
3.589354515,-0.995018256,7.120475791,0.999,3.08,1558.39,1.461856891,5,0.730928446
3.587901313,-0.995473027,7.157964491,0.999,3.078,1571.562,1.461856891,5,0.730928446
3.586700031,-0.99762114,7.190826788,0.999,3.077,1584.843,1.461856891,5,0.730928446
3.585503967,-0.997625282,7.229260372,0.999,3.076,1598.078,1.461856891,5,0.730928446
3.584151216,-0.996963728,7.245807691,0.999,3.074,1611.25,1.461856891,5,0.730928446
3.582917305,-0.9962391,7.289152184,0.999,3.073,1624.531,1.461856891,5,0.730928446
3.581491802,-0.99559144,7.33542294,0.999,3.072,1637.75,1.461856891,5,0.730928446
3.580358483,-0.995870415,7.339623701,0.999,3.071,1650.984,1.461856891,5,0.730928446
3.57899592,-0.995269706,7.376939798,0.999,3.07,1664.203,1.461856891,5,0.730928446
3.577846813,-0.997918031,7.387738195,0.999,3.068,1677.39,1.461856891,5,0.730928446
3.576412727,-0.996335056,7.395323999,0.999,3.068,1690.656,1.461856891,5,0.730928446
3.575184539,-0.996760181,7.424214632,0.999,3.066,1703.875,1.461856891,5,0.730928446
3.573934634,-0.997254844,7.464604533,0.999,3.065,1717.093,1.461856891,5,0.730928446
3.57270871,-0.998706119,7.500714259,0.999,3.064,1730.312,1.461856891,5,0.730928446
3.571513733,-0.9966286,7.485891468,0.999,3.062,1743.531,1.461856891,5,0.730928446
3.570140146,-0.999703316,7.532622591,0.999,3.061,1756.765,1.461856891,5,0.730928446
3.568935037,-0.996718467,7.586554867,0.999,3.06,1770,1.461856891,5,0.730928446
3.567518869,-0.995223032,7.578849925,0.999,3.059,1783.218,1.461856891,5,0.730928446
3.5663843,-0.996861451,7.589453039,0.999,3.058,1796.437,1.461856891,5,0.730928446
3.565329736,-0.997883972,7.597296416,0.999,3.056,1809.609,1.461856891,5,0.730928446
3.564075918,-0.9965414,7.664556244,0.999,3.056,1822.921,1.461856891,5,0.730928446
3.562652147,-0.998224094,7.67966226,0.999,3.054,1836.125,1.461856891,5,0.730928446
3.561635575,-0.997092874,7.687721117,0.999,3.053,1849.312,1.461856891,5,0.730928446
3.560380024,-0.999588001,7.698565305,0.999,3.052,1862.546,1.461856891,5,0.730928446
3.559195448,-0.997894199,7.723645529,0.999,3.05,1875.843,1.461856891,5,0.730928446
3.557904233,-0.998572422,7.73777567,0.999,3.05,1889.015,1.461856891,5,0.730928446
3.556765825,-0.995481939,7.760251603,0.999,3.048,1902.265,1.461856891,5,0.730928446
3.555543176,-0.996413513,7.784991904,0.999,3.047,1915.468,1.461856891,5,0.730928446
3.55458632,-0.996288683,7.820835303,0.999,3.046,1928.687,1.461856891,5,0.730928446
3.553244133,-0.997340146,7.844870708,0.999,3.045,1941.875,1.461856891,5,0.730928446
3.551976546,-0.996331033,7.855982262,0.999,3.044,1955.109,1.461856891,5,0.730928446
3.550711552,-0.996507548,7.880413478,0.999,3.042,1968.421,1.461856891,5,0.730928446
3.549676976,-0.994591013,7.903191243,0.999,3.042,1981.64,1.461856891,5,0.730928446
3.54850131,-0.996087478,7.924424642,0.999,3.04,1994.875,1.461856891,5,0.730928446
3.547208526,-0.997535799,7.937911091,0.999,3.039,2008.109,1.461856891,5,0.730928446
3.546172412,-0.996545757,7.951665194,0.999,3.038,2021.343,1.461856891,5,0.730928446
3.544984458,-0.996726026,7.979284584,0.999,3.037,2034.531,1.461856891,5,0.730928446
3.543789009,-0.997093944,7.991380064,0.999,3.036,2047.734,1.461856891,5,0.730928446
3.542656238,-1.000358363,8.019657796,0.999,3.035,2060.968,1.461856891,5,0.730928446
3.541509963,-0.997782228,8.041736888,0.999,3.034,2074.187,1.461856891,5,0.730928446
3.540611675,-0.996379258,8.061205527,0.999,3.032,2087.437,1.461856891,5,0.730928446
3.539230822,-0.997239399,8.0947401,0.999,3.031,2100.64,1.461856891,5,0.730928446
3.538208895,-0.996825123,8.12139437,0.999,3.03,2113.843,1.461856891,5,0.730928446
3.537054535,-0.9986264,8.135540992,0.999,3.029,2127.078,1.461856891,5,0.730928446
3.53620083,-0.997396693,8.165106611,0.999,3.028,2140.296,1.461856891,5,0.730928446
3.535027937,-0.996971679,8.17924088,0.999,3.027,2153.562,1.461856891,5,0.730928446
3.533704033,-0.994904515,8.204147942,0.999,3.026,2166.75,1.461856891,5,0.730928446
3.532751878,-0.995855632,8.217159459,0.999,3.025,2180.015,1.461856891,5,0.730928446
3.531653886,-0.994719332,8.235613218,0.999,3.024,2193.25,1.461856891,5,0.730928446
3.530586089,-0.998146296,8.243257318,0.999,3.023,2206.5,1.461856891,5,0.730928446
3.529533728,-0.997331133,8.137534542,0.999,3.022,2219.718,1.461856891,5,0.730928446
3.52798507,-0.99771081,7.852075842,0.999,3.02,2232.921,1.461856891,5,0.730928446
3.526462549,-0.999663362,7.564638552,0.999,3.019,2246.14,1.461856891,5,0.730928446
3.524788832,-0.998163674,7.339043106,0.999,3.017,2259.343,1.461856891,5,0.730928446
3.522783911,-0.994974469,7.1085487,0.999,3.015,2272.578,1.461856891,5,0.730928446
3.520689834,-0.996999534,6.928820562,0.999,3.013,2285.75,1.461856891,5,0.730928446
3.518654857,-0.995187705,6.696608811,0.9988,3.011,2298.921,1.461856891,5,0.730928446
3.516109422,-0.999003031,6.541422237,0.999,3.008,2312.156,1.461856891,5,0.730928446
3.513626625,-0.996578461,6.394968291,0.999,3.006,2325.359,1.461856891,5,0.730928446
3.511232593,-0.995366038,6.227749971,0.999,3.004,2338.578,1.461856891,5,0.730928446
3.5084839,-0.997220975,6.06216012,0.999,3.001,2351.75,1.461856891,5,0.730928446
3.505774393,-0.997961698,5.972829245,0.999,2.998,2364.937,1.461856891,5,0.730928446
3.502950888,-0.996344273,5.793005379,0.999,2.995,2378.125,1.461856891,5,0.730928446
3.499989592,-0.994816609,5.743812033,0.999,2.993,2391.343,1.461856891,5,0.730928446
3.497196775,-0.998024966,5.671872303,0.999,2.99,2404.64,1.461856891,5,0.730928446
3.494371809,-0.996473963,5.706649086,0.999,2.987,2417.875,1.461856891,5,0.730928446
3.492054709,-0.996287897,5.9651904,0.999,2.985,2431.093,1.461856891,5,0.730928446
3.489568103,-0.994946672,6.145216832,0.999,2.982,2444.281,1.461856891,5,0.730928446
3.487448109,-1.002410995,6.24565076,0.999,2.98,2457.562,1.461856891,5,0.730928446
3.485642492,-0.996181372,6.365110446,0.999,2.978,2470.812,1.461856891,5,0.730928446
3.483596447,-0.994508023,6.451936978,0.999,2.976,2483.984,1.461856891,5,0.730928446
3.481922029,-0.99754237,6.511829928,0.999,2.975,2497.203,1.461856891,5,0.730928446
3.480470487,-0.997541422,6.577047576,0.999,2.973,2510.453,1.461856891,5,0.730928446
3.479228411,-0.994378679,6.626600703,0.999,2.971,2523.656,1.461856891,5,0.730928446
3.477788996,-0.99623505,6.690902312,0.999,2.97,2536.875,1.461856891,5,0.730928446
3.476355172,-0.997816959,6.733940478,0.999,2.969,2550.125,1.461856891,5,0.730928446
3.475102392,-0.995651029,6.742822334,0.999,2.967,2563.343,1.461856891,5,0.730928446
3.473713091,-0.996273647,6.789628536,0.999,2.966,2576.562,1.461856891,5,0.730928446
3.472529795,-0.995916208,6.82110412,0.999,2.965,2589.765,1.461856891,5,0.730928446
3.471403972,-0.998070896,6.859107506,0.999,2.964,2602.968,1.461856891,5,0.730928446
3.470190625,-0.995205948,6.920457325,0.999,2.963,2616.25,1.461856891,5,0.730928446
3.469194574,-0.995301812,6.936374023,0.999,2.961,2629.515,1.461856891,5,0.730928446
3.467952628,-0.997683963,6.97174976,0.999,2.96,2642.687,1.461856891,5,0.730928446
3.466954,-0.998218586,7.005166469,0.9992,2.959,2655.89,1.461856891,5,0.730928446
3.46582097,-0.996431045,7.04812487,0.999,2.958,2669.14,1.461856891,5,0.730928446
3.464759189,-0.99786594,7.105692908,0.999,2.957,2682.421,1.461856891,5,0.730928446
3.463784121,-0.99675838,7.146466993,0.999,2.956,2695.656,1.461856891,5,0.730928446
3.46274697,-0.997177221,7.167370673,0.999,2.955,2708.875,1.461856891,5,0.730928446
3.46176102,-0.99485086,7.170891062,0.999,2.954,2722.078,1.461856891,5,0.730928446
3.460978849,-0.998578982,7.241628499,0.999,2.953,2735.281,1.461856891,5,0.730928446
3.459771849,-0.996499497,7.271244688,0.9992,2.953,2748.515,1.461856891,5,0.730928446
3.458972755,-0.997249014,7.298699612,0.999,2.951,2761.718,1.461856891,5,0.730928446
3.458059653,-0.997330933,7.333374865,0.999,2.951,2774.937,1.461856891,5,0.730928446
3.457194132,-0.994579612,7.368299834,0.999,2.95,2788.171,1.461856891,5,0.730928446
3.455643719,-0.997635984,7.386728062,0.999,2.949,2801.39,1.461856891,5,0.730928446
3.455262806,-0.995209237,7.446388222,0.999,2.948,2814.593,1.461856891,5,0.730928446
3.454391384,-0.99633409,7.468811025,0.999,2.947,2827.875,1.461856891,5,0.730928446
3.453539794,-0.997026637,7.484028622,0.999,2.946,2841.093,1.461856891,5,0.730928446
3.452585603,-0.995744249,7.541167944,0.999,2.945,2854.312,1.461856891,5,0.730928446
3.45180679,-0.998032317,7.578886457,0.999,2.944,2867.531,1.461856891,5,0.730928446
3.450622026,-0.997318159,7.625205864,0.999,2.943,2880.75,1.461856891,5,0.730928446
3.44995289,-0.999265168,7.657774421,0.999,2.943,2893.968,1.461856891,5,0.730928446
3.449173022,-0.996259468,7.689472698,0.999,2.942,2907.125,1.461856891,5,0.730928446
3.448296389,-0.996823903,7.719798951,0.999,2.941,2920.359,1.461856891,5,0.730928446
3.447334976,-0.996249304,7.752224121,0.999,2.939,2933.562,1.461856891,5,0.730928446
3.446293769,-0.99550629,7.792281511,0.999,2.939,2946.812,1.461856891,5,0.730928446
3.445377792,-0.997207843,7.831316427,0.999,2.938,2960.109,1.461856891,5,0.730928446
3.444640853,-0.996407985,7.851506708,0.999,2.938,2973.343,1.461856891,5,0.730928446
3.444246863,-0.99771624,7.858885633,0.999,2.937,2986.562,1.461856891,5,0.730928446
3.442889027,-0.997042954,7.913015806,0.999,2.936,2999.765,1.461856891,5,0.730928446
3.441974733,-0.998257982,7.946256475,0.999,2.935,3013,1.461856891,5,0.730928446
3.440925594,-0.997715999,7.970041004,0.999,2.935,3026.218,1.461856891,5,0.730928446
3.440046841,-0.99642546,7.993075001,0.999,2.933,3039.468,1.461856891,5,0.730928446
3.43910794,-0.998022654,8.016522739,0.999,2.933,3052.687,1.461856891,5,0.730928446
3.43823647,-0.997932297,8.060120658,0.999,2.931,3065.953,1.461856891,5,0.730928446
3.437344968,-0.996062391,8.088661024,0.999,2.931,3079.171,1.461856891,5,0.730928446
