terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.823425738,-1.007358617,7.383368621,0.9986,3.349,346.969,1.404322602,12,0.702161301
3.81987633,-1.007184231,7.447692095,0.9986,3.346,360.438,1.404322602,12,0.702161301
3.81611026,-1.007022218,7.510271254,0.9986,3.343,373.938,1.404322602,12,0.702161301
3.812386596,-1.007723298,7.559987916,0.9986,3.339,387.391,1.404322602,12,0.702161301
3.808621323,-1.007587622,7.617346574,0.9986,3.335,400.844,1.404322602,12,0.702161301
3.804609551,-1.00763461,7.690858688,0.9986,3.332,414.297,1.404322602,12,0.702161301
3.801167089,-1.007614734,7.742620706,0.9986,3.329,427.75,1.404322602,12,0.702161301
3.797304353,-1.007620271,7.801513433,0.9986,3.326,441.172,1.404322602,12,0.702161301
3.793445292,-1.007049583,7.849799293,0.9986,3.322,454.625,1.404322602,12,0.702161301
3.789736636,-1.007679022,7.906803424,0.9986,3.318,468.032,1.404322602,12,0.702161301
3.78586511,-1.00712478,7.958313711,0.9986,3.315,481.469,1.404322602,12,0.702161301
3.782165358,-1.006843009,8.010590082,0.9986,3.312,494.985,1.404322602,12,0.702161301
3.778483521,-1.006706859,8.06151096,0.9986,3.309,508.407,1.404322602,12,0.702161301
3.77493735,-1.006446263,8.00914434,0.9986,3.305,521.891,1.404322602,12,0.702161301
3.771084992,-1.007241053,7.804857396,0.9986,3.302,535.344,1.404322602,12,0.702161301
3.767139203,-1.008477023,7.632624325,0.9986,3.298,548.828,1.404322602,12,0.702161301
3.76321142,-1.006498005,7.527967794,0.9986,3.294,562.282,1.404322602,12,0.702161301
3.759319809,-1.007534666,7.39680191,0.9988,3.29,575.719,1.404322602,12,0.702161301
3.75527742,-1.00607381,7.258194311,0.9986,3.286,589.25,1.404322602,12,0.702161301
3.751349526,-1.008734225,7.157942436,0.9986,3.282,602.75,1.404322602,12,0.702161301
3.747438575,-1.007037847,7.017175383,0.9988,3.279,616.219,1.404322602,12,0.702161301
3.743436605,-1.006471054,6.908052014,0.9988,3.275,629.641,1.404322602,12,0.702161301
3.739572881,-1.006537438,6.827280824,0.9986,3.271,643.094,1.404322602,12,0.702161301
3.73559614,-1.007406979,6.737310886,0.9986,3.268,656.516,1.404322602,12,0.702161301
3.731843313,-1.0085725,6.611844883,0.9986,3.264,670.032,1.404322602,12,0.702161301
3.728052698,-1.007381077,6.575858548,0.9986,3.26,683.5,1.404322602,12,0.702161301
3.724324308,-1.00672546,6.700100922,0.9986,3.256,696.953,1.404322602,12,0.702161301
3.720912638,-1.006521867,6.810809288,0.9986,3.253,710.516,1.404322602,12,0.702161301
3.717700889,-1.007300108,6.859825916,0.9986,3.249,723.969,1.404322602,12,0.702161301
3.714416699,-1.006897029,6.919362942,0.9986,3.246,737.407,1.404322602,12,0.702161301
3.711167607,-1.007758187,6.992657239,0.9986,3.243,750.907,1.404322602,12,0.702161301
3.708311645,-1.005629088,7.00473113,0.9986,3.24,764.297,1.404322602,12,0.702161301
3.705537957,-1.006136818,7.035730831,0.9986,3.238,777.735,1.404322602,12,0.702161301
3.702760118,-1.007861391,7.049487919,0.9986,3.234,791.188,1.404322602,12,0.702161301
3.70015046,-1.006170765,7.090666694,0.9988,3.232,804.719,1.404322602,12,0.702161301
3.697447115,-1.008111193,7.100723361,0.9986,3.229,818.157,1.404322602,12,0.702161301
3.694767467,-1.007369216,7.118161675,0.9986,3.227,831.61,1.404322602,12,0.702161301
3.692124503,-1.007381344,7.152964064,0.9986,3.224,845.11,1.404322602,12,0.702161301
3.689823472,-1.0068938,7.178282414,0.9986,3.222,858.532,1.404322602,12,0.702161301
3.687345211,-1.006800025,7.214229859,0.9988,3.22,871.969,1.404322602,12,0.702161301
3.684996152,-1.006208084,7.206996881,0.9986,3.217,885.407,1.404322602,12,0.702161301
3.682536469,-1.006697462,7.229317713,0.9986,3.214,898.922,1.404322602,12,0.702161301
3.680147395,-1.006091832,7.243347941,0.9988,3.212,912.344,1.404322602,12,0.702161301
3.677833139,-1.008393792,7.259509943,0.9986,3.21,925.813,1.404322602,12,0.702161301
3.675590063,-1.00686991,7.274763929,0.9986,3.207,939.25,1.404322602,12,0.702161301
3.673204251,-1.006381734,7.304204064,0.9986,3.205,952.703,1.404322602,12,0.702161301
3.671022275,-1.008276071,7.320560053,0.9986,3.203,966.141,1.404322602,12,0.702161301
3.668791508,-1.007860882,7.332118468,0.9986,3.201,979.594,1.404322602,12,0.702161301
3.666343371,-1.007998462,7.348356851,0.9986,3.199,993.032,1.404322602,12,0.702161301
3.664110781,-1.006728975,7.373670966,0.9986,3.196,1006.594,1.404322602,12,0.702161301
3.662072346,-1.007537681,7.373777245,0.9986,3.194,1020.016,1.404322602,12,0.702161301
3.659903492,-1.006485122,7.399493482,0.9986,3.192,1033.422,1.404322602,12,0.702161301
3.65753404,-1.006017352,7.437073732,0.9988,3.19,1046.86,1.404322602,12,0.702161301
3.655427205,-1.008126442,7.468783167,0.9986,3.188,1060.375,1.404322602,12,0.702161301
3.653467229,-1.007542241,7.482249225,0.9986,3.186,1073.828,1.404322602,12,0.702161301
3.651285515,-1.007265184,7.518680873,0.9986,3.184,1087.25,1.404322602,12,0.702161301
3.64902488,-1.007771447,7.517254634,0.9988,3.182,1100.703,1.404322602,12,0.702161301
3.647065126,-1.005864598,7.546140739,0.9986,3.18,1114.157,1.404322602,12,0.702161301
3.644972508,-1.006776601,7.557196859,0.9986,3.178,1127.61,1.404322602,12,0.702161301
3.64299623,-1.006295625,7.586954236,0.9986,3.176,1141.047,1.404322602,12,0.702161301
3.640845839,-1.007606087,7.606731124,0.9988,3.174,1154.469,1.404322602,12,0.702161301
3.638879532,-1.008180466,7.62308075,0.9988,3.172,1167.907,1.404322602,12,0.702161301
3.636827972,-1.005003952,7.66023131,0.9986,3.17,1181.344,1.404322602,12,0.702161301
3.634967552,-1.007680746,7.673518373,0.9986,3.168,1194.844,1.404322602,12,0.702161301
3.633045624,-1.009055692,7.685270993,0.9986,3.166,1208.266,1.404322602,12,0.702161301
3.630897446,-1.007955322,7.71110089,0.9986,3.164,1221.672,1.404322602,12,0.702161301
3.629022664,-1.006085771,7.734646395,0.9986,3.162,1235.078,1.404322602,12,0.702161301
3.627260187,-1.007424936,7.757664861,0.9988,3.16,1248.5,1.404322602,12,0.702161301
3.625290735,-1.007519041,7.800689042,0.9986,3.158,1261.953,1.404322602,12,0.702161301
3.623397101,-1.00589975,7.824293489,0.9988,3.156,1275.407,1.404322602,12,0.702161301
3.621481982,-1.00700013,7.838426401,0.9986,3.155,1288.907,1.404322602,12,0.702161301
3.619600936,-1.006398122,7.871767234,0.9986,3.153,1302.313,1.404322602,12,0.702161301
3.617981758,-1.007747236,7.89373512,0.9986,3.151,1315.766,1.404322602,12,0.702161301
3.615936398,-1.00878055,7.924789447,0.9986,3.15,1329.219,1.404322602,12,0.702161301
3.614358157,-1.00885178,7.946917515,0.9986,3.147,1342.688,1.404322602,12,0.702161301
3.61244391,-1.006737223,7.956140933,0.9986,3.144,1356.141,1.404322602,12,0.702161301
3.610645089,-1.005666857,7.965795089,0.9988,3.143,1369.563,1.404322602,12,0.702161301
3.608878426,-1.006983492,7.982870219,0.9986,3.142,1383,1.404322602,12,0.702161301
3.60708418,-1.006576181,8.011655614,0.9986,3.14,1396.407,1.404322602,12,0.702161301
3.605555325,-1.008321255,8.020638746,0.9986,3.138,1409.86,1.404322602,12,0.702161301
3.603699153,-1.006384651,8.051736197,0.9986,3.136,1423.36,1.404322602,12,0.702161301
3.601914166,-1.006586649,8.08800152,0.9986,3.135,1436.782,1.404322602,12,0.702161301
3.600210666,-1.007984035,8.102331479,0.9986,3.133,1450.235,1.404322602,12,0.702161301
3.598470074,-1.008305609,8.102573908,0.9986,3.131,1463.703,1.404322602,12,0.702161301
3.596829673,-1.007746229,8.120967727,0.9988,3.13,1477.219,1.404322602,12,0.702161301
3.595186901,-1.007000406,8.151489851,0.9988,3.128,1490.688,1.404322602,12,0.702161301
3.593680119,-1.006473435,8.161876148,0.9986,3.127,1504.188,1.404322602,12,0.702161301
3.591867908,-1.007476839,8.180982869,0.9988,3.125,1517.641,1.404322602,12,0.702161301
3.590429491,-1.006486096,8.21094881,0.9986,3.124,1531.078,1.404322602,12,0.702161301
3.588793314,-1.007344471,8.2276049,0.9986,3.122,1544.563,1.404322602,12,0.702161301
3.58705749,-1.006637054,8.271058626,0.9988,3.12,1558,1.404322602,12,0.702161301
3.585491448,-1.007951573,8.26381271,0.9988,3.118,1571.438,1.404322602,12,0.702161301
3.584075311,-1.008503982,8.295116131,0.9986,3.118,1584.875,1.404322602,12,0.702161301
3.582367708,-1.008393048,8.322055412,0.9986,3.116,1598.391,1.404322602,12,0.702161301
3.581207479,-1.00898763,8.358247352,0.9988,3.114,1611.813,1.404322602,12,0.702161301
3.579419517,-1.00837389,8.382565184,0.9986,3.113,1625.235,1.404322602,12,0.702161301
3.577884008,-1.007647123,8.41553399,0.9988,3.111,1638.703,1.404322602,12,0.702161301
3.57636946,-1.007198789,8.425133673,0.9986,3.11,1652.141,1.404322602,12,0.702161301
3.575055684,-1.009653174,8.44374165,0.9986,3.108,1665.61,1.404322602,12,0.702161301
3.573487153,-1.007378104,8.45761915,0.9986,3.107,1679.047,1.404322602,12,0.702161301
3.571951848,-1.008151869,8.465852361,0.9986,3.106,1692.469,1.404322602,12,0.702161301
3.570633457,-1.008606737,8.501827255,0.9986,3.104,1705.922,1.404322602,12,0.702161301
3.569378372,-1.009043115,8.529830965,0.9988,3.103,1719.391,1.404322602,12,0.702161301
3.56787498,-1.008044625,8.555622089,0.9986,3.101,1732.86,1.404322602,12,0.702161301
3.566380953,-1.007202681,8.559984647,0.9986,3.1,1746.313,1.404322602,12,0.702161301
3.56490544,-1.007056232,8.585023821,0.9986,3.098,1759.75,1.404322602,12,0.702161301
3.563553529,-1.006923145,8.610574734,0.9986,3.097,1773.25,1.404322602,12,0.702161301
3.562137286,-1.007432802,8.652871424,0.9986,3.096,1786.735,1.404322602,12,0.702161301
3.560863956,-1.008114353,8.682941748,0.9986,3.094,1800.25,1.404322602,12,0.702161301
3.559445827,-1.007286104,8.688084611,0.9988,3.093,1813.719,1.404322602,12,0.702161301
3.55830073,-1.007161197,8.603685821,0.9986,3.092,1827.157,1.404322602,12,0.702161301
3.556643108,-1.00800375,8.353880077,0.9986,3.09,1840.61,1.404322602,12,0.702161301
3.5548759,-1.007893625,8.164910557,0.9986,3.089,1854.063,1.404322602,12,0.702161301
3.553349622,-1.010102458,8.042124455,0.9986,3.088,1867.516,1.404322602,12,0.702161301
3.551401102,-1.007871975,7.923410924,0.9986,3.086,1880.938,1.404322602,12,0.702161301
3.549572492,-1.007701902,7.780104195,0.9986,3.084,1894.407,1.404322602,12,0.702161301
3.547525056,-1.007429673,7.608392233,0.9988,3.082,1907.938,1.404322602,12,0.702161301
3.545364298,-1.008334422,7.542274739,0.9986,3.08,1921.407,1.404322602,12,0.702161301
3.543233289,-1.00817659,7.414066316,0.9988,3.078,1934.938,1.404322602,12,0.702161301
3.540878319,-1.007869384,7.302459668,0.9986,3.075,1948.344,1.404322602,12,0.702161301
3.538645127,-1.008661224,7.19062328,0.9986,3.073,1961.797,1.404322602,12,0.702161301
3.536502363,-1.007627403,7.106675344,0.9986,3.071,1975.313,1.404322602,12,0.702161301
3.534179528,-1.008686937,7.01353667,0.9986,3.068,1988.766,1.404322602,12,0.702161301
3.531892632,-1.006840209,7.171789622,0.9986,3.066,2002.157,1.404322602,12,0.702161301
3.530052261,-1.007320511,7.304029537,0.9988,3.064,2015.578,1.404322602,12,0.702161301
3.528031957,-1.007325957,7.368493008,0.9988,3.062,2029.016,1.404322602,12,0.702161301
3.526146666,-1.007357032,7.384312806,0.9986,3.06,2042.563,1.404322602,12,0.702161301
3.524317555,-1.007546107,7.44834409,0.9986,3.058,2056.032,1.404322602,12,0.702161301
3.522660127,-1.00646868,7.496689642,0.9986,3.057,2069.485,1.404322602,12,0.702161301
3.521142202,-1.009269333,7.509018151,0.9986,3.055,2082.969,1.404322602,12,0.702161301
3.519408922,-1.007907423,7.537672808,0.9988,3.054,2096.391,1.404322602,12,0.702161301
3.517870165,-1.007829712,7.560994797,0.9986,3.051,2109.828,1.404322602,12,0.702161301
3.516458184,-1.00679106,7.584514211,0.9988,3.05,2123.313,1.404322602,12,0.702161301
3.515066356,-1.007099944,7.59733634,0.9988,3.049,2136.813,1.404322602,12,0.702161301
3.513587356,-1.008081267,7.629881703,0.9986,3.048,2150.25,1.404322602,12,0.702161301
3.512148847,-1.007304367,7.655478406,0.9988,3.046,2163.813,1.404322602,12,0.702161301
3.510687118,-1.008278462,7.700431796,0.9986,3.044,2177.25,1.404322602,12,0.702161301
3.509160769,-1.00766787,7.739837973,0.9986,3.044,2190.703,1.404322602,12,0.702161301
3.507960389,-1.007467913,7.748490958,0.9986,3.042,2204.203,1.404322602,12,0.702161301
3.50680607,-1.007810988,7.792390831,0.9988,3.041,2217.625,1.404322602,12,0.702161301
3.505639232,-1.008700129,7.814861888,0.9986,3.04,2231.063,1.404322602,12,0.702161301
3.504281937,-1.008588061,7.853055529,0.9988,3.038,2244.516,1.404322602,12,0.702161301
3.502854632,-1.006446923,7.864427922,0.9986,3.037,2257.969,1.404322602,12,0.702161301
3.501519878,-1.006516375,7.895295289,0.9986,3.036,2271.453,1.404322602,12,0.702161301
3.500381623,-1.0080618,7.932264508,0.9988,3.034,2284.907,1.404322602,12,0.702161301
3.4992937,-1.008534229,7.958769765,0.9986,3.034,2298.328,1.404322602,12,0.702161301
3.498129027,-1.009125082,7.979491625,0.9988,3.032,2311.766,1.404322602,12,0.702161301
3.496792941,-1.008415244,8.02637191,0.9986,3.031,2325.235,1.404322602,12,0.702161301
3.49557293,-1.009407839,8.058296057,0.9988,3.03,2338.657,1.404322602,12,0.702161301
3.494434377,-1.00891386,8.088523486,0.9988,3.028,2352.125,1.404322602,12,0.702161301
3.493433077,-1.009794013,8.103702618,0.9988,3.028,2365.563,1.404322602,12,0.702161301
3.492225908,-1.007655982,8.127352045,0.9988,3.026,2379.11,1.404322602,12,0.702161301
3.49099962,-1.008471977,8.148403334,0.9988,3.025,2392.532,1.404322602,12,0.702161301
3.489800434,-1.009741566,8.182456934,0.9988,3.024,2405.938,1.404322602,12,0.702161301
3.4885674,-1.008804354,8.222213996,0.9986,3.023,2419.375,1.404322602,12,0.702161301
3.487546249,-1.00959562,8.252121894,0.9986,3.022,2432.875,1.404322602,12,0.702161301
3.486405129,-1.0069196,8.281482871,0.9986,3.02,2446.297,1.404322602,12,0.702161301
3.48522347,-1.008749708,8.303787534,0.9988,3.019,2459.703,1.404322602,12,0.702161301
3.484083928,-1.009603548,8.351593638,0.9986,3.018,2473.11,1.404322602,12,0.702161301
3.4828573,-1.009606615,8.370477758,0.9988,3.017,2486.547,1.404322602,12,0.702161301
3.481758421,-1.008789533,8.403733526,0.9986,3.016,2500.078,1.404322602,12,0.702161301
3.480443662,-1.010334822,8.426529295,0.9986,3.015,2513.532,1.404322602,12,0.702161301
3.47935974,-1.010311602,8.455707194,0.9988,3.014,2527,1.404322602,12,0.702161301
3.478295871,-1.009137616,8.49012983,0.9986,3.012,2540.438,1.404322602,12,0.702161301
3.477151219,-1.009150802,8.504182683,0.9986,3.012,2553.86,1.404322602,12,0.702161301
3.475988431,-1.008056387,8.521313051,0.9986,3.01,2567.344,1.404322602,12,0.702161301
3.474680527,-1.009061376,8.574555451,0.9986,3.009,2580.797,1.404322602,12,0.702161301
3.47361116,-1.009248113,8.591621265,0.9986,3.008,2594.219,1.404322602,12,0.702161301
3.472458192,-1.009127088,8.633682919,0.9988,3.007,2607.719,1.404322602,12,0.702161301
3.471241494,-1.010560823,8.65048329,0.9986,3.006,2621.157,1.404322602,12,0.702161301
3.46992702,-1.007406572,8.670418713,0.9986,3.004,2634.625,1.404322602,12,0.702161301
3.468689267,-1.009449205,8.718610181,0.9986,3.004,2648.078,1.404322602,12,0.702161301
3.467454373,-1.008056733,8.716977282,0.9986,3.002,2661.532,1.404322602,12,0.702161301
3.466401442,-1.008022761,8.741698543,0.9988,3.001,2674.953,1.404322602,12,0.702161301
3.465049797,-1.009291484,8.735222704,0.9988,3,2688.422,1.404322602,12,0.702161301
3.46377548,-1.007798983,8.800149894,0.9988,2.998,2701.86,1.404322602,12,0.702161301
3.462360057,-1.009948886,8.826441227,0.9988,2.997,2715.407,1.404322602,12,0.702161301
3.461213327,-1.009760875,8.847220461,0.9986,2.996,2728.828,1.404322602,12,0.702161301
3.460009415,-1.00938389,8.871406331,0.9988,2.995,2742.266,1.404322602,12,0.702161301
3.458840361,-1.009540637,8.886196452,0.9988,2.993,2755.719,1.404322602,12,0.702161301
3.457410478,-1.011474242,8.927546717,0.9986,2.993,2769.219,1.404322602,12,0.702161301
3.455940438,-1.010425002,8.931103344,0.9986,2.991,2782.641,1.404322602,12,0.702161301
3.454755267,-1.010261879,8.969586428,0.9986,2.99,2796.094,1.404322602,12,0.702161301
3.453371622,-1.010567693,9.003903681,0.9986,2.989,2809.625,1.404322602,12,0.702161301
3.45197391,-1.008557438,9.013510485,0.9986,2.987,2823.047,1.404322602,12,0.702161301
3.450547212,-1.009444747,9.046115111,0.9988,2.985,2836.5,1.404322602,12,0.702161301
3.449350684,-1.009951683,9.071529859,0.9988,2.984,2849.953,1.404322602,12,0.702161301
3.448056931,-1.011171887,9.102249961,0.9986,2.983,2863.391,1.404322602,12,0.702161301
3.446476694,-1.010504543,9.117177188,0.9986,2.981,2876.828,1.404322602,12,0.702161301
3.445132877,-1.010562242,9.159768501,0.9988,2.98,2890.282,1.404322602,12,0.702161301
3.443704398,-1.010871878,9.203496373,0.9988,2.979,2903.719,1.404322602,12,0.702161301
3.442195517,-1.012343328,9.209444482,0.9988,2.977,2917.141,1.404322602,12,0.702161301
3.440713987,-1.013042807,9.227665935,0.9988,2.976,2930.532,1.404322602,12,0.702161301
3.439178531,-1.01060993,9.242098996,0.9988,2.975,2943.938,1.404322602,12,0.702161301
3.437868826,-1.011606272,9.28301308,0.9988,2.973,2957.375,1.404322602,12,0.702161301
3.436374176,-1.010892109,9.313453973,0.9986,2.971,2970.813,1.404322602,12,0.702161301
3.434698139,-1.009978772,9.356198249,0.9986,2.97,2984.235,1.404322602,12,0.702161301
3.433213786,-1.011816345,9.371690318,0.9988,2.968,2997.719,1.404322602,12,0.702161301
3.431678196,-1.010598315,9.396299928,0.9986,2.967,3011.188,1.404322602,12,0.702161301
3.430106775,-1.011233751,9.419890291,0.9986,2.965,3024.75,1.404322602,12,0.702161301
3.428416415,-1.013086631,9.452073398,0.9986,2.963,3038.219,1.404322602,12,0.702161301
3.426945081,-1.011256175,9.46429269,0.9986,2.961,3051.703,1.404322602,12,0.702161301
3.425442598,-1.011257779,9.48727927,0.9986,2.96,3065.157,1.404322602,12,0.702161301
3.423921411,-1.011220076,9.532600744,0.9986,2.959,3078.563,1.404322602,12,0.702161301
3.422200141,-1.012908062,9.583630419,0.9988,2.957,3092,1.404322602,12,0.702161301
3.420480038,-1.012208319,9.568275684,0.9988,2.955,3105.485,1.404322602,12,0.702161301
3.418824117,-1.011686636,9.410847646,0.9986,2.953,3118.907,1.404322602,12,0.702161301
3.416538595,-1.012393446,9.231512071,0.9988,2.952,3132.344,1.404322602,12,0.702161301
3.414581729,-1.011686003,9.067942106,0.9986,2.949,3145.797,1.404322602,12,0.702161301
3.411930968,-1.011837166,8.910993274,0.9988,2.947,3159.266,1.404322602,12,0.702161301
3.409207231,-1.014080227,8.716241388,0.9988,2.945,3172.703,1.404322602,12,0.702161301
3.406327024,-1.013035992,8.610744631,0.9986,2.941,3186.235,1.404322602,12,0.702161301
3.40320268,-1.013680799,8.544169333,0.9986,2.939,3199.672,1.404322602,12,0.702161301
3.400183726,-1.012684993,8.446870098,0.9988,2.935,3213.141,1.404322602,12,0.702161301
3.397059895,-1.013637406,8.370066623,0.9988,2.932,3226.578,1.404322602,12,0.702161301
3.39390836,-1.006438345,8.25054451,0.9986,2.929,3240.188,1.404322602,12,0.702161301
3.390508398,-1.005800148,8.21294627,0.9988,2.925,3253.735,1.404322602,12,0.702161301
3.386690299,-1.005309128,8.045415744,0.9986,2.922,3267.36,1.404322602,12,0.702161301
3.383040154,-1.007162127,8.040498247,0.9986,2.919,3280.953,1.404322602,12,0.702161301
3.379577212,-1.007562685,8.187271963,0.9986,2.915,3294.578,1.404322602,12,0.702161301
3.376181096,-1.0059725,8.256108225,0.9986,2.911,3308.157,1.404322602,12,0.702161301
3.373109377,-1.008091101,8.353534914,0.9986,2.908,3321.766,1.404322602,12,0.702161301
3.369868454,-1.005665184,8.415857643,0.9988,2.905,3335.375,1.404322602,12,0.702161301
3.366946426,-1.005315917,8.452631864,0.9988,2.901,3348.969,1.404322602,12,0.702161301
3.364034012,-1.004987265,8.493797313,0.9988,2.899,3362.516,1.404322602,12,0.702161301
3.361206337,-1.005221309,8.527493996,0.9986,2.896,3376.063,1.404322602,12,0.702161301
3.358414361,-1.004568057,8.57571619,0.9986,2.893,3389.703,1.404322602,12,0.702161301
3.355671533,-1.005206725,8.623726195,0.9986,2.89,3403.313,1.404322602,12,0.702161301
3.352868569,-1.005908024,8.659418658,0.9988,2.888,3416.875,1.404322602,12,0.702161301
3.350218551,-1.006589816,8.682363609,0.9986,2.885,3430.516,1.404322602,12,0.702161301
3.347519775,-1.004691875,8.71832516,0.9986,2.882,3444.125,1.404322602,12,0.702161301
3.344846084,-1.006427881,8.763647584,0.9986,2.879,3457.688,1.404322602,12,0.702161301
