terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.004919611,-4.028083074,44.34686337,4,1.141,1007.25,1.441896104,10,0.720948052
3.000376327,-4.025631499,44.45407194,4,1.137,1017.14,1.441896104,10,0.720948052
2.995989835,-4.027234343,44.59302389,4,1.132,1027,1.441896104,10,0.720948052
2.991438862,-4.028521141,44.72609742,4,1.128,1036.906,1.441896104,10,0.720948052
2.986817508,-4.027410979,44.85341538,4,1.123,1046.765,1.441896104,10,0.720948052
2.98173798,-4.02733761,44.97150747,4,1.118,1056.609,1.441896104,10,0.720948052
2.976797421,-4.027338799,45.12658258,4,1.112,1066.5,1.441896104,10,0.720948052
2.971561501,-4.025781433,45.25207768,4,1.106,1076.39,1.441896104,10,0.720948052
2.96609493,-4.027631046,45.39259292,4,1.101,1086.328,1.441896104,10,0.720948052
2.960240576,-4.02659233,45.51696829,4,1.094,1096.281,1.441896104,10,0.720948052
2.9541042,-4.026062812,45.65315858,4,1.088,1106.156,1.441896104,10,0.720948052
2.947966524,-4.026613823,45.76762425,4,1.081,1116.015,1.441896104,10,0.720948052
2.941237044,-4.026911964,45.94619885,4,1.075,1125.906,1.441896104,10,0.720948052
2.934491196,-4.029734922,46.05056231,4,1.068,1135.75,1.441896104,10,0.720948052
2.927215265,-4.026895497,46.21276332,4,1.06,1145.687,1.441896104,10,0.720948052
2.919426264,-4.02532606,46.35067233,4,1.052,1155.562,1.441896104,10,0.720948052
2.91128347,-4.028351483,46.4857145,4,1.044,1165.437,1.441896104,10,0.720948052
2.902367757,-4.025689785,46.63140995,4,1.034,1175.39,1.441896104,10,0.720948052
2.893145605,-4.028423503,46.7633353,4,1.025,1185.265,1.441896104,10,0.720948052
2.883229641,-4.028375496,46.93418602,4,1.015,1195.109,1.441896104,10,0.720948052
2.872495939,-4.02705363,47.06270902,4,1.004,1204.968,1.441896104,10,0.720948052
2.860810895,-4.027663296,47.20584111,4,0.993,1214.921,1.441896104,10,0.720948052
2.848257321,-4.026095288,47.4023368,4,0.981,1224.765,1.441896104,10,0.720948052
2.834514005,-4.026953786,47.53976485,4,0.967,1234.64,1.441896104,10,0.720948052
2.819280469,-4.027184887,47.67858392,4,0.953,1244.531,1.441896104,10,0.720948052
2.802804011,-4.02659254,47.86617785,4,0.937,1254.421,1.441896104,10,0.720948052
2.784659027,-4.027484263,48.05479767,4,0.919,1264.234,1.441896104,10,0.720948052
2.764568513,-4.026243184,48.27242122,4,0.9,1274.078,1.441896104,10,0.720948052
2.742849593,-4.024805713,48.44268485,4,0.879,1283.906,1.441896104,10,0.720948052
2.718498636,-4.027658457,48.6225491,4,0.855,1293.734,1.441896104,10,0.720948052
2.692013417,-4.027021391,48.8813315,4,0.829,1303.656,1.441896104,10,0.720948052
2.663113292,-4.029189148,49.10419394,4,0.801,1313.578,1.441896104,10,0.720948052
2.632363858,-4.026655046,49.31932085,4,0.77,1323.484,1.441896104,10,0.720948052
2.60013071,-4.026795156,49.58335817,4,0.739,1333.39,1.441896104,10,0.720948052
2.56712272,-4.026516814,49.81282033,4,0.705,1343.312,1.441896104,10,0.720948052
2.534020033,-4.025532148,50.13381076,4,0.672,1353.218,1.441896104,10,0.720948052
2.501574951,-4.026182765,50.43213713,4,0.64,1363.093,1.441896104,10,0.720948052
2.471172956,-4.023947777,50.71942243,4,0.608,1372.937,1.441896104,10,0.720948052
2.443189509,-4.025722058,50.99716308,4,0.578,1382.906,1.441896104,10,0.720948052
2.417945279,-4.025298161,51.35123191,4,0.552,1392.921,1.441896104,10,0.720948052
2.394739829,-4.025574996,51.63049746,4,0.528,1403,1.441896104,10,0.720948052
2.372559986,-4.026023011,52.01326889,4,0.504,1413.031,1.441896104,10,0.720948052
2.348296989,-4.028025612,52.35178142,4,0.482,1423.046,1.441896104,10,0.720948052
2.320352053,-4.027836108,52.7116554,4,0.456,1433.093,1.441896104,10,0.720948052
2.286033703,-4.026933359,53.08707775,4,0.424,1443.062,1.441896104,10,0.720948052
2.242826049,-4.027787234,53.48355952,4,0.385,1453.046,1.441896104,10,0.720948052
2.18898546,-4.025424747,53.83238049,4.001,0.337,1463.078,1.441896104,10,0.720948052
3.375312626,-0.002420256,54.15719014,0.0006,0.001,1473.218,1.441896104,10,0.720948052
3.453545014,-0.003860915,54.02221661,0.0006,0.001,1483.343,1.441896104,10,0.720948052
3.494839532,-0.00200587,53.80224178,0.0004,0.001,1493.515,1.441896104,10,0.720948052
3.52222416,-0.002811971,53.4944668,0.0004,0.001,1503.671,1.441896104,10,0.720948052
3.54202834,-0.004489137,53.17813817,0.0004,0.001,1513.828,1.441896104,10,0.720948052
3.557329417,-0.003871718,52.87736276,0.0004,0.001,1523.937,1.441896104,10,0.720948052
3.569357996,-0.004144278,52.57897043,0.0004,0.001,1534.046,1.441896104,10,0.720948052
3.579511762,-0.003446153,52.18211217,0.0004,0.001,1544.265,1.441896104,10,0.720948052
3.587548503,-0.003000097,51.84129867,0.0004,0.001,1554.421,1.441896104,10,0.720948052
3.594883988,-0.004195825,51.41961443,0.0004,0.001,1564.578,1.441896104,10,0.720948052
3.600785602,-0.003917509,51.0427616,0.0004,0.001,1574.75,1.441896104,10,0.720948052
3.605979334,-0.002138532,50.6758188,0.0004,0.001,1584.859,1.441896104,10,0.720948052
3.610801855,-0.005621509,50.30495352,0.0004,0.001,1594.984,1.441896104,10,0.720948052
3.615012808,-0.002072342,49.93410615,0.0004,0,1605.265,1.441896104,10,0.720948052
3.618867378,-0.002800496,49.53524318,0.0006,0,1615.562,1.441896104,10,0.720948052
3.622349923,-0.001424139,49.1348008,0.0004,0,1625.875,1.441896104,10,0.720948052
3.6255448,-0.005323658,48.72445828,0.0006,0,1636.156,1.441896104,10,0.720948052
3.628378911,-0.002589592,48.3423564,0.0004,0,1646.437,1.441896104,10,0.720948052
3.630991685,-0.004042086,47.97465568,0.0004,0,1656.687,1.441896104,10,0.720948052
3.633469314,-0.004785014,47.61254608,0.0006,0,1666.984,1.441896104,10,0.720948052
3.635500598,-0.003615729,47.19635086,0.0006,0,1677.312,1.441896104,10,0.720948052
3.63792958,-0.001792394,46.88726787,0.0006,0,1687.562,1.441896104,10,0.720948052
3.639883362,-0.002692606,46.54031932,0.0004,0,1697.843,1.441896104,10,0.720948052
3.641732336,-0.001921786,46.2283157,0.0006,0,1708.14,1.441896104,10,0.720948052
3.643443154,-0.002941521,45.88851343,0.0004,0,1718.453,1.441896104,10,0.720948052
3.644982609,-0.001895143,45.59127779,0.0004,0,1728.703,1.441896104,10,0.720948052
3.646505975,-0.004258533,45.26157567,0.0006,0,1739,1.441896104,10,0.720948052
3.648006583,-0.003947906,44.94668397,0.0004,0,1749.265,1.441896104,10,0.720948052
3.649472549,-0.00212345,44.62545335,0.0006,0,1759.609,1.441896104,10,0.720948052
3.650764406,-0.003341253,44.3401395,0.0006,0,1769.843,1.441896104,10,0.720948052
3.652078852,-0.002340107,44.02040117,0.0004,0,1780.125,1.441896104,10,0.720948052
3.653063748,-0.001339436,43.74884904,0.0004,0,1790.421,1.441896104,10,0.720948052
3.654352752,-0.003462544,43.46422344,0.0004,0,1800.734,1.441896104,10,0.720948052
3.655325017,-0.00421271,43.17674052,0.0006,0,1811.015,1.441896104,10,0.720948052
3.656353875,-0.003135735,42.94102601,0.0006,0,1821.234,1.441896104,10,0.720948052
3.657299841,-0.002436347,42.67301019,0.0006,0,1831.5,1.441896104,10,0.720948052
3.658328956,-0.000515613,42.38367099,0.0004,0,1841.765,1.441896104,10,0.720948052
3.659115409,-0.001318053,42.12208375,0.0004,0,1852.093,1.441896104,10,0.720948052
3.660075024,-0.001821279,41.85663382,0.0006,0,1862.375,1.441896104,10,0.720948052
3.660761482,-0.001332512,41.61308012,0.0006,0,1872.64,1.441896104,10,0.720948052
3.661604539,-0.002172411,41.37044415,0.0006,0,1882.937,1.441896104,10,0.720948052
3.662397551,-0.001972198,41.11371487,0.0004,0,1893.234,1.441896104,10,0.720948052
3.663116553,-0.003394257,40.88556935,0.0006,0,1903.468,1.441896104,10,0.720948052
3.663836834,-0.00135921,40.64556604,0.0006,0,1913.75,1.441896104,10,0.720948052
3.664289141,-0.002170822,40.41155867,0.0004,0,1924.031,1.441896104,10,0.720948052
3.664968079,-0.002765464,40.18798851,0.0006,0,1934.296,1.441896104,10,0.720948052
3.665585169,-0.004289793,39.95338306,0.0006,0,1944.546,1.441896104,10,0.720948052
3.666217306,-0.002050085,39.75055825,0.0006,0,1954.843,1.441896104,10,0.720948052
3.666745129,-0.001879234,39.53845026,0.0004,0,1965.109,1.441896104,10,0.720948052
3.667137933,-0.003198609,39.32529859,0.0004,0,1975.421,1.441896104,10,0.720948052
3.667733557,-0.004160118,39.11332152,0.0004,0,1985.687,1.441896104,10,0.720948052
3.668232234,-0.00104336,38.90912581,0.0006,0,1995.984,1.441896104,10,0.720948052
3.668658941,-0.003701818,38.69815371,0.0006,0,2006.234,1.441896104,10,0.720948052
3.669224791,-0.001395335,38.50551899,0.0006,0,2016.578,1.441896104,10,0.720948052
3.669642155,-0.003094296,38.29714669,0.0006,0,2026.89,1.441896104,10,0.720948052
3.670219932,-0.001547965,38.10696804,0.0006,0,2037.171,1.441896104,10,0.720948052
3.670442213,-0.003058252,37.92138055,0.0004,0,2047.437,1.441896104,10,0.720948052
3.670841471,-0.003352003,37.74254417,0.0006,0,2057.718,1.441896104,10,0.720948052
3.671301799,-0.002431602,37.55800536,0.0004,0,2068.031,1.441896104,10,0.720948052
3.67159674,-0.004200615,37.37401812,0.0006,0,2078.312,1.441896104,10,0.720948052
3.671965591,-0.002825633,37.20682143,0.0006,0,2088.578,1.441896104,10,0.720948052
3.672403421,-0.00309565,37.02738068,0.0004,0,2098.828,1.441896104,10,0.720948052
3.672574412,-0.003616345,36.85820344,0.0004,0,2109.109,1.441896104,10,0.720948052
3.673002738,-0.002950431,36.70000631,0.0006,0,2119.421,1.441896104,10,0.720948052
3.673310331,-0.002407686,36.53066048,0.0004,0,2129.703,1.441896104,10,0.720948052
3.67360967,-0.003301909,36.34728481,0.0004,0,2139.984,1.441896104,10,0.720948052
3.673740385,-0.002893224,36.18488255,0.0004,0,2150.328,1.441896104,10,0.720948052
3.674122604,-0.002477655,36.02465076,0.0004,0,2160.593,1.441896104,10,0.720948052
3.674337959,-0.00330382,35.8792532,0.0006,0,2170.828,1.441896104,10,0.720948052
3.674613785,-0.002548477,35.71268992,0.0004,0,2181.171,1.441896104,10,0.720948052
3.674882271,-0.002014659,35.56472664,0.0004,0,2191.406,1.441896104,10,0.720948052
3.674953509,-0.003352812,35.41912513,0.0006,0,2201.687,1.441896104,10,0.720948052
3.675159047,-0.003241074,35.26926907,0.0004,0,2211.921,1.441896104,10,0.720948052
3.675393189,-0.002551549,35.11345069,0.0004,0,2222.156,1.441896104,10,0.720948052
3.675793053,-0.00228922,34.96909522,0.0006,0,2232.484,1.441896104,10,0.720948052
3.675973456,-0.003390194,34.84030015,0.0004,0,2242.796,1.441896104,10,0.720948052
3.676082348,-0.00057385,34.7033743,0.0004,0,2253.046,1.441896104,10,0.720948052
3.676248555,-0.002198322,34.55331077,0.0006,0,2263.296,1.441896104,10,0.720948052
3.676367682,-0.002638193,34.41747615,0.0004,0,2273.593,1.441896104,10,0.720948052
3.676671489,-0.003138377,34.28516297,0.0006,0,2283.875,1.441896104,10,0.720948052
3.676805877,-0.003887998,34.15413605,0.0004,0,2294.203,1.441896104,10,0.720948052
3.677021874,-0.005420973,34.02723771,0.0006,0,2304.468,1.441896104,10,0.720948052
3.677254315,-0.003009998,33.90813334,0.0004,0,2314.718,1.441896104,10,0.720948052
3.677458163,-0.002772059,33.78193867,0.0006,0,2325.015,1.441896104,10,0.720948052
3.677448831,-0.005680759,33.65977669,0.0004,0,2335.312,1.441896104,10,0.720948052
3.677636571,-0.001368008,33.55287952,0.0004,0,2345.609,1.441896104,10,0.720948052
3.67773936,-0.000760723,33.41267595,0.0004,0,2355.875,1.441896104,10,0.720948052
3.678077768,-0.002113409,33.30573172,0.0004,0,2366.125,1.441896104,10,0.720948052
3.678074728,-0.00358311,33.19932383,0.0006,0,2376.5,1.441896104,10,0.720948052
3.67831602,-0.003337026,33.09281625,0.0006,0,2386.75,1.441896104,10,0.720948052
3.678398279,-0.002432143,32.97147078,0.0004,0,2397.046,1.441896104,10,0.720948052
3.678506474,-0.001622135,32.85682675,0.0004,0,2407.265,1.441896104,10,0.720948052
3.678649362,-0.003347903,32.74221605,0.0006,0,2417.593,1.441896104,10,0.720948052
3.678745326,-0.001476306,32.62980488,0.0004,0,2427.937,1.441896104,10,0.720948052
3.678728548,-0.002677794,32.53686942,0.0004,0,2438.187,1.441896104,10,0.720948052
3.67898521,-0.003113256,32.43489594,0.0004,0,2448.437,1.441896104,10,0.720948052
3.679105835,-0.001969309,32.33461614,0.0004,0,2458.765,1.441896104,10,0.720948052
3.679102631,-0.002733447,32.23124445,0.0004,0,2469.046,1.441896104,10,0.720948052
3.679164201,-0.002032775,32.13815286,0.0004,0,2479.328,1.441896104,10,0.720948052
3.679321588,-0.003467857,32.03402126,0.0004,0,2489.609,1.441896104,10,0.720948052
3.679474842,-0.00183956,31.93020723,0.0004,0,2499.921,1.441896104,10,0.720948052
3.679682539,-0.002961793,31.83883604,0.0006,0,2510.171,1.441896104,10,0.720948052
3.679684601,-0.002307,31.74542799,0.0004,0,2520.484,1.441896104,10,0.720948052
3.679834538,-0.004375352,31.65122472,0.0004,0,2530.734,1.441896104,10,0.720948052
3.679961512,-0.001989441,31.57694996,0.0004,0,2541.093,1.441896104,10,0.720948052
3.679940103,-0.00299305,31.47943521,0.0004,0,2551.359,1.441896104,10,0.720948052
3.680079296,-0.004309513,31.39655184,0.0004,0,2561.656,1.441896104,10,0.720948052
3.680139798,-0.002047089,31.30146949,0.0006,0,2571.953,1.441896104,10,0.720948052
3.680191388,-0.00037436,31.21698756,0.0004,0,2582.203,1.441896104,10,0.720948052
3.680197106,-0.001956643,31.13178351,0.0006,0,2592.437,1.441896104,10,0.720948052
3.680367904,-0.000457695,31.05521454,0.0004,0,2602.718,1.441896104,10,0.720948052
3.680524608,-0.0022376,30.97204357,0.0006,0,2613.031,1.441896104,10,0.720948052
3.680559964,-0.001801762,30.89313019,0.0004,0,2623.343,1.441896104,10,0.720948052
3.680641465,-0.001947841,30.81036272,0.0004,0,2633.64,1.441896104,10,0.720948052
3.680770728,-0.002151033,30.73898648,0.0006,0,2643.89,1.441896104,10,0.720948052
3.680907728,-0.004905327,30.65761363,0.0004,0,2654.187,1.441896104,10,0.720948052
3.680956022,-0.002580863,30.58343674,0.0006,0,2664.484,1.441896104,10,0.720948052
3.680864168,-0.002804128,30.50086676,0.0004,0,2674.781,1.441896104,10,0.720948052
3.681009069,-0.003480756,30.42440972,0.0004,0,2685.078,1.441896104,10,0.720948052
3.681088648,-0.00407105,30.36487185,0.0004,0,2695.343,1.441896104,10,0.720948052
3.68113331,-0.002225139,30.29096792,0.0004,0,2705.671,1.441896104,10,0.720948052
3.6811453,-0.00276154,30.23101624,0.0004,0,2715.906,1.441896104,10,0.720948052
3.681137999,-0.00154611,30.15667949,0.0004,0,2726.218,1.441896104,10,0.720948052
3.681292292,-0.003726265,30.08421452,0.0004,0,2736.468,1.441896104,10,0.720948052
3.681451985,-0.003965981,30.0133361,0.0004,0,2746.796,1.441896104,10,0.720948052
3.681457607,-0.003538384,29.94222309,0.0004,0,2757.046,1.441896104,10,0.720948052
3.6814478,-0.003013438,29.8905022,0.0006,0,2767.343,1.441896104,10,0.720948052
3.68149508,-0.001077444,29.83201816,0.0004,0,2777.671,1.441896104,10,0.720948052
3.681647922,-0.003107385,29.76143082,0.0004,0,2787.937,1.441896104,10,0.720948052
3.681679356,-0.002623144,29.70640213,0.0004,0,2798.203,1.441896104,10,0.720948052
3.681698523,-0.002484149,29.63204105,0.0004,0,2808.468,1.441896104,10,0.720948052
3.681696132,-0.003066488,29.55780106,0.0004,0,2818.781,1.441896104,10,0.720948052
3.681920714,-0.001744265,29.50563049,0.0006,0,2829.093,1.441896104,10,0.720948052
3.681800985,-0.003283487,29.44159232,0.0006,0,2839.343,1.441896104,10,0.720948052
3.681972226,-0.003264028,29.38563009,0.0004,0,2849.64,1.441896104,10,0.720948052
3.681960508,-0.002764674,29.32850737,0.0004,0,2859.937,1.441896104,10,0.720948052
3.68203904,-0.004021008,29.27320637,0.0004,0,2870.25,1.441896104,10,0.720948052
3.682140205,-0.002627338,29.2140881,0.0004,0,2880.5,1.441896104,10,0.720948052
3.68202912,-0.002098073,29.16638506,0.0004,0,2890.843,1.441896104,10,0.720948052
3.682096348,-0.001571988,29.10298292,0.0004,0,2901.14,1.441896104,10,0.720948052
3.682163486,-0.003159123,29.04351348,0.0004,0,2911.531,1.441896104,10,0.720948052
3.682129184,-0.001838298,28.99267769,0.0004,0,2921.765,1.441896104,10,0.720948052
3.68222741,-0.002185897,28.93870212,0.0004,0,2932,1.441896104,10,0.720948052
3.682252453,-0.003034581,28.88065011,0.0004,0,2942.265,1.441896104,10,0.720948052
3.682366529,-0.002109229,28.84165059,0.0006,0,2952.562,1.441896104,10,0.720948052
3.682435945,-0.003752391,28.79242094,0.0004,0,2962.812,1.441896104,10,0.720948052
3.682487024,-0.002023435,28.74016891,0.0006,0,2973.109,1.441896104,10,0.720948052
3.682467554,-0.002405425,28.70492306,0.0004,0,2983.359,1.441896104,10,0.720948052
3.682466774,-0.002151785,28.64778989,0.0004,0,2993.656,1.441896104,10,0.720948052
3.682592564,-0.002278671,28.59352883,0.0004,0,3003.953,1.441896104,10,0.720948052
3.682455284,-0.002520152,28.54498745,0.0006,0,3014.234,1.441896104,10,0.720948052
3.682577925,-0.003880472,28.49476329,0.0006,0,3024.562,1.441896104,10,0.720948052
3.682706988,-0.002893501,28.44690467,0.0004,0,3034.828,1.441896104,10,0.720948052
3.682623719,-0.001921286,28.4128021,0.0004,0,3045.093,1.441896104,10,0.720948052
3.682696194,-0.003722038,28.37245727,0.0004,0,3055.406,1.441896104,10,0.720948052
3.68276069,-0.00404024,28.32268375,0.0004,0,3065.718,1.441896104,10,0.720948052
3.682791752,-0.003323885,28.28124663,0.0004,0,3075.968,1.441896104,10,0.720948052
3.682786825,-0.002041326,28.23765474,0.0004,0,3086.25,1.441896104,10,0.720948052
3.682735918,-0.002994717,28.20434042,0.0004,0,3096.546,1.441896104,10,0.720948052
3.682979329,-0.004165503,28.14513575,0.0004,0,3106.843,1.441896104,10,0.720948052
3.682865423,-0.002774431,28.11525985,0.0006,0,3117.125,1.441896104,10,0.720948052
3.682987326,-0.003441389,28.07317805,0.0006,0,3127.343,1.441896104,10,0.720948052
3.683041233,-0.002013661,28.02611111,0.0006,0,3137.687,1.441896104,10,0.720948052
3.682952081,-0.002653571,27.99279907,0.0004,0,3147.953,1.441896104,10,0.720948052
3.682940354,-0.004409803,27.95977022,0.0006,0,3158.25,1.441896104,10,0.720948052
3.683051812,-0.002473467,27.91767586,0.0004,0,3168.546,1.441896104,10,0.720948052
3.683148367,-0.002993597,27.87013457,0.0004,0,3178.859,1.441896104,10,0.720948052
3.683028567,-0.003013336,27.84004094,0.0006,0,3189.156,1.441896104,10,0.720948052
3.683105985,-0.003317822,27.79968251,0.0004,0,3199.421,1.441896104,10,0.720948052
3.683235165,-0.002477257,27.75988459,0.0006,0,3209.671,1.441896104,10,0.720948052
3.683166298,-0.001376877,27.71715786,0.0006,0,3219.968,1.441896104,10,0.720948052
3.683202247,-0.003129101,27.68754915,0.0006,0,3230.25,1.441896104,10,0.720948052
4.187976085,-0.003015246,23.70040854,0.0004,0,0,1.437094959,11,0.71854748
4.187659834,0.000116828,23.69410331,0.0006,4.203,9.328,1.437094959,11,0.71854748
3.597193761,-4.026162652,23.79211194,4,1.694,20,1.437094959,11,0.71854748
3.562760401,-4.02727342,24.06421176,4,1.666,29.875,1.437094959,11,0.71854748
3.535630989,-4.026088469,24.41596691,4,1.641,39.859,1.437094959,11,0.71854748
3.512025439,-4.026774262,24.79594944,4,1.618,49.75,1.437094959,11,0.71854748
3.490384487,-4.026090007,25.16489505,4,1.596,59.656,1.437094959,11,0.71854748
3.470173545,-4.025972292,25.52239761,4,1.576,69.563,1.437094959,11,0.71854748
3.451196776,-4.027312825,25.8712166,4,1.557,79.5,1.437094959,11,0.71854748
3.433132264,-4.026907999,26.19482603,4,1.539,89.422,1.437094959,11,0.71854748
3.416522676,-4.027727779,26.51977707,4,1.519,99.344,1.437094959,11,0.71854748
3.401251293,-4.02474687,26.84500142,4,1.503,109.297,1.437094959,11,0.71854748
3.387305571,-4.027701869,27.1255915,4,1.491,119.188,1.437094959,11,0.71854748
3.374462021,-4.026534953,27.42632112,4,1.478,129.156,1.437094959,11,0.71854748
3.362478048,-4.027887858,27.74373396,4,1.467,139.031,1.437094959,11,0.71854748
3.351703898,-4.026952586,28.0507404,4,1.457,148.922,1.437094959,11,0.71854748
3.341916577,-4.024410018,28.35614206,4,1.447,158.813,1.437094959,11,0.71854748
3.332949913,-4.026656821,28.6407502,4,1.439,168.797,1.437094959,11,0.71854748
3.3243432,-4.024960176,28.91524404,4,1.43,178.703,1.437094959,11,0.71854748
3.316786662,-4.027289248,29.19269111,4,1.423,188.609,1.437094959,11,0.71854748
3.309389885,-4.025578643,29.45700622,4,1.417,198.563,1.437094959,11,0.71854748
3.302837411,-4.026600481,29.72490658,4,1.411,208.453,1.437094959,11,0.71854748
3.296453724,-4.026712477,29.9768781,4,1.405,218.406,1.437094959,11,0.71854748
3.290378904,-4.028095377,30.2328295,4,1.399,228.313,1.437094959,11,0.71854748
3.284449799,-4.027048381,30.47239596,4,1.393,238.25,1.437094959,11,0.71854748
3.279100377,-4.026852316,30.72852278,4,1.388,248.156,1.437094959,11,0.71854748
3.273443969,-4.026805278,30.95468371,4,1.384,258.094,1.437094959,11,0.71854748
3.268307684,-4.026975662,31.20361951,4,1.38,268,1.437094959,11,0.71854748
3.263072665,-4.026518457,31.43602943,4,1.375,277.906,1.437094959,11,0.71854748
3.257994073,-4.027748233,31.65543183,4,1.371,287.797,1.437094959,11,0.71854748
3.253169482,-4.027396513,31.8855185,4,1.366,297.734,1.437094959,11,0.71854748
3.248332103,-4.028902469,32.109735,4,1.362,307.672,1.437094959,11,0.71854748
